,收盘,换手率,成交均价,gain,loss,gain_llt,loss_llt,vnsp_llt
2015-12-29,8467.39,0.0331,2084.376729256288,0.05534702812452482,-0.0021932361630802814,0.08320223971641469,0.014642461593209788,0.08461028388096029
2015-12-30,8542.2,0.0345,2147.298872496548,0.049756272808436364,-0.0028232864818971194,0.08155235585856162,0.015036753595474931,0.08342579131163881
2015-12-31,8393.83,0.033,2159.1398490972906,0.07293841229029777,-9.550940866834696e-05,0.08054975143859484,0.01545496787590948,0.08214938161408354
2016-01-04,7703.19,0.0283,1974.96515945718,0.07487319105678392,0.0,0.0804079270598227,0.01591983326457313,0.0810724270490096
2016-01-05,7604.33,0.0409,1860.8158584726727,0.019015775491962764,-0.03389039273624226,0.07851479666029317,0.015238603805671243,0.07998567838970237
2016-01-06,7747.72,0.0337,1923.2240854778595,0.008765964014602948,-0.08610837819693294,0.0745601493487076,0.011766631564617354,0.07821402000862529
2016-01-07,7113.52,0.0093999999999999,1785.6446792578354,0.013223017332405532,-0.053090000769334185,0.07060698403096573,0.00781711476503726,0.0755766108533559
2016-01-08,7200.3,0.0383,1770.1281255688716,0.0033237975910867528,-0.12252558048714525,0.06666774173541755,0.0028548963631434988,0.07232305611621102
2016-01-11,6745.32,0.0343,1694.751741101285,0.0023601719403444467,-0.13085585414246523,0.06256656354129303,-0.00441352644338877,0.06862169073678788
2016-01-12,6810.77,0.0298,1715.568221618404,0.0006141622104530143,-0.17450834775615373,0.05857759135910909,-0.013034973203016428,0.06463599086261168
2016-01-13,6602.31,0.0286,1735.8471986610257,0.0011020608072525055,-0.15518706199363463,0.054743620568885695,-0.022041670550837052,0.060559900863692506
2016-01-14,6842.09,0.0312,1668.6149011184543,0.001961119984688076,-0.13835876093623925,0.05114281098374049,-0.029445443085061765,0.056543869703144525
2016-01-15,6632.11,0.0298,1705.6946729461902,0.00012961323510757723,-0.1786350041711403,0.04768929601344457,-0.037260289381389075,0.05269111065974533
2016-01-18,6741.68,0.0265,1728.009784253592,0.0010810644219506726,-0.1490254960821434,0.044379769528009066,-0.04504827682639283,0.04906897611837178
2016-01-19,6971.63,0.0325,1735.632228890371,0.002423474774300837,-0.13152969928910593,0.04131123897913604,-0.05092985981444253,0.0457027069814455
2016-01-20,6876.36,0.0327,1771.5278093072543,0.0030598155717939494,-0.12401216611124652,0.038462445152471166,-0.05571474785701367,0.042590777034348666
2016-01-21,6632.85,0.0306999999999999,1742.1285194582583,0.007510618777875046,-0.10208251686533641,0.03592442040479429,-0.059310907744755316,0.03973782916774808
2016-01-22,6700.96,0.0256999999999999,1740.0270423817294,0.0036271052693522344,-0.11380519638383008,0.03353560586403146,-0.06240097357845202,0.03713533794356909
2016-01-25,6760.55,0.0232,1793.4314256128707,0.00328098129890233,-0.11158521147405596,0.0311332633413997,-0.06564970154054228,0.034742115084624006
2016-01-26,6304.52,0.0302,1653.163359863793,0.011690836444770454,-0.08449764718776387,0.029118331944118156,-0.06778643644859542,0.03255109452703321
2016-01-27,6256.08,0.0306,1564.2781456474384,0.0,-0.16221078957235113,0.027103415356267212,-0.07146412769728014,0.03059035990807766
2016-01-28,6047.35,0.0233999999999999,1554.9075716369082,0.0,-0.22297405739962922,0.024815442273584627,-0.0794633884430577,0.0289078320125837
2016-01-29,6272.91,0.0250999999999999,1545.2954585548284,0.0,-0.22312920952162835,0.02264836458750228,-0.08904927170295716,0.02758952078068484
2016-02-01,6201.99,0.021,1608.6839342950811,0.0,-0.22533386362328628,0.020596714255977783,-0.09823766343308435,0.026661767185031743
2016-02-02,6391.59,0.0242,1572.80465933705,0.0028204238368324417,-0.1742701033749273,0.01874696677497699,-0.1053800486148579,0.02603867078181882
2016-02-03,6398.52,0.0220999999999999,1600.2409545191738,0.0009283355211415992,-0.19523555764563427,0.017028076852178848,-0.1111845193307931,0.025605366702338754
2016-02-04,6484.77,0.025,1660.369178103303,0.002757280415373108,-0.1715137426353694,0.015401710024995387,-0.11660406143168044,0.025299888228366818
2016-02-05,6399.22,0.0209,1684.202698166117,0.008188595322158432,-0.13061186153258114,0.01410175649160932,-0.11964438424230786,0.025055168840098153
2016-02-15,6400.88,0.0192999999999999,1652.025516311876,0.01103911812123694,-0.11398363924221522,0.013145682543262434,-0.12065161210164381,0.0247872049832423
2016-02-16,6643.88,0.0282,1690.848977261706,0.007052786055415157,-0.1284836858857596,0.012210543161709702,-0.1215264402333896,0.024466548149086123
2016-02-17,6727.22,0.032,1694.3623402122378,0.012128517806399085,-0.10478957099854368,0.011367742519523737,-0.12204555427758342,0.024097058159380545
2016-02-18,6687.46,0.0322,1719.2537999743568,0.012395731136020147,-0.099482361269923,0.010751133800617365,-0.12158230246516222,0.023682222056081705
2016-02-19,6714.98,0.0271,1748.948919336059,0.017028899092594724,-0.08460638041959452,0.010335271169012677,-0.1204717055921671,0.02323234266755236
2016-02-22,6843.93,0.0323,1774.1925374162972,0.023886127170009687,-0.07052128648415827,0.010324582718402087,-0.11846042176981744,0.022791846243006033
2016-02-23,6798.58,0.0321,1811.308250252988,0.030595967693996876,-0.06050403060133123,0.010766652195920441,-0.11575113672093787,0.022438180876145918
2016-02-24,6784.1,0.032,1752.9483531304222,0.04155923267931637,-0.04847362928829961,0.011772614893800538,-0.11244564312014199,0.02227196678850219
2016-02-25,6284.62,0.0383,1647.0244768571115,0.0230586324857398,-0.06253565617596997,0.012494721459856148,-0.10935711213854014,0.022277546754383648
2016-02-26,6304.22,0.0293,1587.0345301621803,0.005341274194056376,-0.10939463708758417,0.012013812248411321,-0.10839093522887386,0.022239064312084555
2016-02-29,5998.28,0.0289999999999999,1449.4204086021043,0.00137705660502068,-0.14120020375358985,0.010861226631039507,-0.11002099308427706,0.022016865521921898
2016-03-01,6138.75,0.0295,1494.442243521839,0.0,-0.24114494210770507,0.00960122852395052,-0.11584661093201648,0.021784100016880317
2016-03-02,6399.49,0.0356,1508.2420882708025,0.0010163889906798643,-0.19578292270335237,0.008401189557812985,-0.12315238587662726,0.021772724429679174
2016-03-03,6404.89,0.0381,1529.8494823210576,0.001596431007388459,-0.17789387486489228,0.00732197981057282,-0.12803259808622824,0.021935635791641615
2016-03-04,6261.24,0.035,1510.0536069229563,0.003024146749001597,-0.15445636248939287,0.006371199719029622,-0.13131739467814535,0.022109356864958105
2016-03-07,6352.88,0.0268,1525.9723144138666,0.0016028987971025612,-0.16049147749750298,0.005477588716753404,-0.13386190361418546,0.022221929250081342
2016-03-08,6358.05,0.0313,1528.7714218974438,0.0029883074993331165,-0.14244783241555709,0.004637047810570066,-0.13587718217718964,0.022250217911863296
2016-03-09,6242.93,0.025,1533.998022676605,0.003216520525960651,-0.13526208503766093,0.0039006757482530066,-0.1369588263807086,0.022174025969681453
2016-03-10,6159.34,0.0213,1530.8728694812862,0.003896875396067015,-0.1261425403792588,0.0032404856164703387,-0.13744252637142104,0.02197820179748263
2016-03-11,6140.84,0.0185,1496.104595989319,0.0033379479434459108,-0.1230374832520344,0.002627165465478246,-0.13749026138807177,0.021665170945611434
2016-03-14,6335.97,0.0306,1576.2452671615008,0.0008638365277708623,-0.1421196535021674,0.0019558394338066,-0.1380405960514804,0.021266737142044967
2016-03-15,6273.01,0.0256999999999999,1633.0881014542065,0.012851635560696484,-0.09165256680905538,0.001637336476710531,-0.13752898410926792,0.020830214084292132
2016-03-16,6199.73,0.0227,1595.5710662241488,0.026585867938644626,-0.06395665661585899,0.0021814210253088655,-0.13448646454734917,0.020407426144096515
2016-03-17,6410.73,0.0343,1644.9664638411316,0.016680779402733593,-0.07624780132650767,0.0028337816921873227,-0.1310783176433537,0.020031412752672905
2016-03-18,6632.24,0.0466,1657.016400971282,0.029238907107507227,-0.054017017946942816,0.0035505469135660626,-0.1275012254621025,0.019703351617825354
2016-03-21,6801.93,0.0479,1681.5526436379253,0.03190872534456259,-0.04656311595636345,0.004737130729730244,-0.12312251541748426,0.019469954937527054
2016-03-22,6811.99,0.0434,1708.8987384540053,0.03874479520334054,-0.03566380321016154,0.006184069043529912,-0.1183511210497525,0.019392969270609673
2016-03-23,6887.85,0.0385,1773.4394427828922,0.04701876299505915,-0.02580803803306179,0.008060359715652572,-0.11312953038362518,0.01952996637098138
2016-03-24,6777.17,0.0414,1833.814142497431,0.07197936448728595,-0.014337867340249064,0.010933790618783603,-0.10746267475661721,0.02005216866929841
2016-03-25,6812.94,0.0323,1828.0205905369412,0.09673727385601227,-0.009126527350746757,0.015290848904315452,-0.101524930569986,0.021277794767393037
2016-03-28,6750.74,0.0375,1755.9150064351747,0.0902477342462259,-0.008071746778293032,0.020035181748668432,-0.09566987573672671,0.023353402828933244
2016-03-29,6638.84,0.0329,1702.5708500947112,0.05738245738407337,-0.014825407288612437,0.023272730560089536,-0.09028418254758866,0.025887490886451033
2016-03-30,6875.67,0.0368,1803.839551101213,0.03658076869021544,-0.024480752110667255,0.024610643497821282,-0.08569470370635543,0.028210033096889228
2016-03-31,6864.8,0.0395999999999999,1879.112227055041,0.07513728925417489,-0.006268243300877508,0.026463665123912062,-0.08105198422641034,0.030159072712104395
2016-04-01,6799.11,0.034,1813.979595257774,0.10698280186446701,-0.0023808345105932505,0.030518111710824063,-0.07591946434321219,0.032292057999384546
2016-04-05,6975.49,0.0407,1789.1551205910494,0.0737026057389605,-0.004707517679983847,0.034329479514934175,-0.07099027078898194,0.034897757941303856
2016-04-06,7012.32,0.0408,1826.3012120431767,0.06128070785990439,-0.006428208926527063,0.03646908468792594,-0.06643811415454971,0.03753741465698913
2016-04-07,6871.48,0.0405,1846.0052141310528,0.07421867016036907,-0.0019301204204778106,0.038520818009780494,-0.06202381603139355,0.039910465025871124
2016-04-08,6830.38,0.0345,1816.987420861164,0.08042066809772849,-0.0010084600812602345,0.04109403337289628,-0.05765581281117976,0.04216926226222952
2016-04-11,6943.45,0.0372,1836.258890484503,0.0644523258837791,-0.0028515950450882094,0.043222637932037185,-0.053539105778062965,0.04436764957778053
2016-04-12,6893.31,0.034,1880.2529533622248,0.07018947875699248,-0.0011367212475677428,0.044912655130740574,-0.04963661346577705,0.04638199705318605
2016-04-13,6985.26,0.0443,1778.461825369974,0.08810503779709619,0.0,0.047286898882139786,-0.04584188394124044,0.04831464642386095
2016-04-14,7040.49,0.0348,1848.293657286625,0.044589580450261644,-0.012461734802987467,0.048709794942630474,-0.04261151013635573,0.050157179450626935
2016-04-15,7011.92,0.0329,1850.004926651308,0.06830015761798533,-0.0012237571081165988,0.04941585802825795,-0.03959017738288595,0.05166078610833583
2016-04-18,6878.18,0.0315,1886.1390582604977,0.06635652998661436,-0.0011145929555383227,0.05079175766249374,-0.03635952615900016,0.05291301358814684
2016-04-19,6894.25,0.0285,1927.853128269286,0.08051813358028993,0.0,0.0524939957873991,-0.03325962480857361,0.05416035673568549
2016-04-20,6620.66,0.0462,1776.2192658395425,0.09743826937819754,0.0,0.05511967563775152,-0.030288264512476272,0.055633168539619374
2016-04-21,6553.74,0.0327999999999999,1738.6857654645069,0.035815701397607404,-0.018980258452884393,0.05615875958516839,-0.028093196795205177,0.05717319460674252
2016-04-22,6611.61,0.0276,1758.737160195186,0.026346751667573387,-0.03169453461911816,0.05483031306035879,-0.0270503576914206,0.05809917810461425
2016-04-25,6595.64,0.025,1794.726681261536,0.02969229913021899,-0.023303408970166185,0.0533628982865541,-0.026213519864947955,0.05815513882620413
2016-04-26,6656.76,0.025,1766.791595009491,0.03844338798061362,-0.012346512223536032,0.05235624649260439,-0.0248028771946717,0.05763227690098709
2016-04-27,6625.58,0.0279,1759.1460562852449,0.029892014308846138,-0.019985814892662063,0.0514013572236246,-0.023367836161347074,0.05678109273882329
2016-04-28,6611.79,0.0288,1727.6503181851513,0.02745663058396872,-0.022046887270985707,0.05013226240647107,-0.022333050042917992,0.05566224117725213
2016-04-29,6616.83,0.0235,1769.4029800169128,0.020899383711839453,-0.034081577504427786,0.048629532194004114,-0.021821958938894246,0.05427551058923945
2016-05-03,6812.15,0.0326,1795.208410589805,0.028168992262776197,-0.017547918010623626,0.04722060604333328,-0.02120424479758406,0.05268765491947843
2016-05-04,6804.8,0.0336,1817.559156206207,0.03485796123169462,-0.010727799626728818,0.0463320734653148,-0.019871907243898878,0.05106972881154076
2016-05-05,6825.51,0.0293,1843.574330821487,0.041001852662019896,-0.006248733515577721,0.045902221225958134,-0.018251911398163977,0.04960965551377595
2016-05-06,6563.62,0.0421,1779.2691397038427,0.04958302649079098,-0.00281830272373098,0.04597035559683524,-0.01646870547406455,0.04844458808994888
2016-05-09,6390.9,0.032,1690.2090130564502,0.02560889525338664,-0.015351562929809659,0.0455328162887183,-0.01508369117358466,0.04750929579406065
2016-05-10,6400.16,0.0225,1721.615742971071,0.010966454157504682,-0.05371928770201036,0.04385922666078248,-0.01543676544636457,0.04646122004022743
2016-05-11,6390.86,0.0259,1712.753153153755,0.014487116642779425,-0.03689617894154615,0.04190443307987695,-0.01648818837580428,0.04508693772759999
2016-05-12,6426.77,0.0258,1695.3758795830863,0.012938352831112292,-0.04019683760177311,0.040108478415446805,-0.017063051298415094,0.04346071648874265
2016-05-13,6398.49,0.0232,1763.8495764486065,0.010488748396150126,-0.047642332778660375,0.038269966262950844,-0.01797337547895582,0.04167836995120433
2016-05-16,6512.53,0.0255,1700.4586649947944,0.021869580028802404,-0.017863509240332153,0.036811915208257155,-0.01812663819854006,0.03984745975037762
2016-05-17,6505.02,0.0299,1729.3801369599212,0.010570589049570162,-0.043990327230323395,0.03542838819769331,-0.018166982188534093,0.03806437900749217
2016-05-18,6366.7,0.0291,1647.814479556804,0.014769872596530474,-0.03004856636964515,0.03388257918460229,-0.018614676111136423,0.036312075510476244
2016-05-19,6379.46,0.026,1727.7719203799215,0.006086020140838864,-0.07108286771724077,0.03226784029560133,-0.01993427810690399,0.034558626705314996
2016-05-20,6433.56,0.0255,1707.1967855653193,0.015192865632523646,-0.02875666441971895,0.030747527613267323,-0.021159685300419704,0.032821555693454504
2016-05-23,6484.9,0.0289,1716.0634026128828,0.011445109896204635,-0.036629745447335126,0.02947792510702928,-0.02121662025581929,0.03115421617060062
2016-05-24,6420.27,0.0264,1682.5021181602688,0.012657064049959359,-0.03179463145955663,0.028190380343504542,-0.021381009111040242,0.029576306434209363
2016-05-25,6403.62,0.0256,1731.4585790370177,0.008044486456661596,-0.0472329200672392,0.026857949294997147,-0.021893383862827975,0.028060839247720362
2016-05-26,6426.31,0.0278,1652.1736627082496,0.01528185648740908,-0.024364452611388285,0.02567906692706122,-0.02215003703077933,0.026614052656293713
2016-05-27,6420.72,0.0254,1713.100570112019,0.004712402259022918,-0.06279352846503197,0.02445280105968165,-0.022910810449485525,0.025240640824185017
2016-05-30,6383.64,0.0218,1662.2947457933983,0.010677890092714797,-0.030033354154517786,0.02314037587697481,-0.023829074915379056,0.023905058799920356
2016-05-31,6653.52,0.0403,1634.0251461804355,0.004256931603048501,-0.05502555628038667,0.021881186162064883,-0.024459790163164834,0.022591888717595078
2016-06-01,6693.93,0.0445,1713.0499239226324,0.002372679754232999,-0.07086182665835432,0.02041764814814,-0.026396915562445583,0.02127926178919648
2016-06-02,6734.03,0.0395,1673.6914773955805,0.010663639085471634,-0.027598499882225316,0.019238455567925722,-0.027356508896051186,0.01998506920147513
2016-06-03,6802.3,0.042,1722.1908985756054,0.00436835432659712,-0.04489022086766005,0.018186541046812537,-0.02743317503717025,0.018759869648771806
2016-06-06,6839.81,0.0356999999999999,1724.9652181343715,0.012142334368939625,-0.022184005184539297,0.017239087540750056,-0.027338298853393457,0.01761576734916439
2016-06-07,6820.27,0.0345,1739.3641810001927,0.011949283053504393,-0.02035515608175171,0.0165896040009974,-0.026458370990418156,0.01659160982240044
2016-06-08,6809.42,0.0364,1848.4815071538271,0.01580163265633591,-0.01591750479495911,0.016096120450805745,-0.02542584462664892,0.01572473083068897
2016-06-13,6495.61,0.0399,1732.0311259915595,0.059675892920974964,-0.0011263747277152102,0.01718405942026644,-0.02382679467425109,0.01526731772925418
2016-06-14,6518.6,0.0289,1648.5106761105935,0.01155473043240261,-0.019370476796685014,0.018085822171427506,-0.022426713327371308,0.015346978101074866
2016-06-15,6710.72,0.0401,1672.040817143902,0.00044133526994470017,-0.059204781208975085,0.017022068508175166,-0.022992445889984378,0.015458742926426395
2016-06-16,6671.66,0.0426999999999999,1693.1703652842132,0.002032691564669519,-0.044275963877683816,0.01570543605791849,-0.024349086502644505,0.01522235617932207
2016-06-17,6720.07,0.0382,1689.763301469726,0.004614531947093081,-0.03222414438725212,0.014593876140699735,-0.0247703103836991,0.01471369923076024
