,收盘,换手率,成交均价,gain,loss,gain_llt,loss_llt,vnsp_llt
2011-01-25,979.0,0.0003,3839.936408167689,0.11440693722059547,-0.0074230547932249424,0.11556780939035644,-0.005629815706657434,0.12371510875932512
2011-01-26,995.74,0.0003,3850.989950216189,0.05019365281746559,-0.02585883816520357,0.11431611748302041,-0.006212968036659504,0.12288442003581895
2011-01-27,1013.02,0.0003,3775.5240442212335,0.05029320374961403,-0.02539604170336967,0.11102588244693294,-0.0073541657229360255,0.12128255788938419
2011-01-28,1020.94,0.0002,3851.589959701002,0.036024146441034265,-0.03242797967866136,0.1074217576824013,-0.008655017205306991,0.11873684899227471
2011-01-31,1029.12,0.0003,3998.1402870186266,0.04694770899473817,-0.02570153609955071,0.1038722238202613,-0.009903675309583818,0.11548644071351856
2011-02-01,1032.6,0.0003,3887.364902622408,0.07141321042881923,-0.015839447060374767,0.10163535313603747,-0.010552966022965448,0.11199021087437393
2011-02-09,1025.15,0.0003,3720.518748421932,0.05013293116780041,-0.023594722911559608,0.09960069725252774,-0.01110285225778472,0.10861091775611814
2011-02-10,1063.95,0.0004,3675.020187342112,0.022063174321393937,-0.04112503489888226,0.09605076389985029,-0.012448771914537752,0.10512673869405657
2011-02-11,1071.58,0.0004,3860.6184168040745,0.015760270311587547,-0.04842963492628012,0.09154761399152107,-0.014536870572667613,0.10117523620112132
2011-02-14,1086.56,0.0005,4026.3499498904303,0.04179353387014075,-0.026114264205755043,0.08789842428655043,-0.01603467493505442,0.09689509139672137
2011-02-15,1087.72,0.0006,3663.70573481801,0.06829637933514915,-0.01442483603377249,0.08612942502292921,-0.01635292954886762,0.09286990898316376
2011-02-16,1107.24,0.0005,3792.896070793372,0.011218848354416987,-0.05448525811402146,0.08344687698268487,-0.017577439373072823,0.08922686616568139
2011-02-17,1115.33,0.0005,3891.207145568868,0.0273251285901988,-0.03464223980806573,0.07955807609024168,-0.0193985452547044,0.08552934305181378
2011-02-18,1100.46,0.0005,3828.81270158947,0.04112373122102797,-0.02457409602526461,0.07682774299961911,-0.020156588731201384,0.08180046407262724
2011-02-21,1117.67,0.0005,4028.942944352733,0.028484296986476892,-0.030980399243698328,0.07426540938906187,-0.02075682333215258,0.07828885376187181
2011-02-22,1088.27,0.0007,3887.57582964436,0.05959095898195842,-0.01409488280077225,0.07242644289607117,-0.02098512581615066,0.0751033434818179
2011-02-23,1114.05,0.0005,4300.100132499573,0.03208308509160939,-0.025515922936075852,0.07079259601054926,-0.021022677381428632,0.07232640638833737
2011-02-24,1101.95,0.0005,4205.092569190477,0.10323900116607926,-0.004477872411593122,0.07065665669312968,-0.02074377107763662,0.07014944931031127
2011-02-25,1095.1,0.0004,4006.486189149053,0.0816186913447255,-0.007556350865438134,0.07213707086631763,-0.01989266423601814,0.06895089342990907
2011-02-28,1099.78,0.0004,3999.170024361982,0.043032549484284116,-0.01870240411698438,0.07158601152337925,-0.019544092134510055,0.06839597085350771
2011-03-01,1098.0,0.0005,3826.5547055338648,0.039509494941975615,-0.019454048327299616,0.06969122735193696,-0.019597997818187125,0.06772540763135868
2011-03-02,1088.9,0.0004,3859.709330857521,0.014187942140357571,-0.04028453826691817,0.06695013033232908,-0.020349678772403117,0.06658648798669003
2011-03-03,1064.31,0.0004,3821.4280375327344,0.01730986711386896,-0.03503870962570176,0.06362083193415101,-0.02156989481025083,0.06485514175558149
2011-03-04,1071.86,0.0003,3688.361384759059,0.011716156669681298,-0.041354318247780665,0.06037443003271649,-0.022763493929298523,0.06260172653161308
2011-03-07,1078.11,0.0004,3762.00945973736,0.002276028186001238,-0.0695549085643486,0.05679924454447963,-0.02501910013327891,0.05993350437223424
2011-03-08,1084.82,0.0006,3487.218699272572,0.006444783379193064,-0.05274842260271278,0.05322970155572172,-0.027532455112073233,0.05692336677549694
2011-03-09,1087.3,0.0005,3629.490096969761,0.00017541854625474033,-0.12894861722827916,0.04976954834600174,-0.03185121465827169,0.05371549137950443
2011-03-10,1093.9,0.0006,3836.5096903691415,0.0019039775927633335,-0.08420391905890728,0.04633496930468854,-0.03697771459714437,0.05043325950344386
2011-03-11,1101.76,0.0006,3906.729718675089,0.014654645739047097,-0.03721384477152911,0.043544062495383506,-0.038865334332198076,0.0472023505452311
2011-03-14,1107.54,0.0006,3655.266566656509,0.023579010902310602,-0.027574602912321906,0.04160008867757821,-0.03881320620382323,0.044214661779881335
2011-03-15,1094.95,0.0006,3693.4069740357018,0.002376727913602391,-0.07604692691971456,0.039358074714104234,-0.040020319613017,0.041499524815881456
2011-03-16,1102.21,0.0006,3804.7555070969847,0.003915747093270916,-0.06491948712358189,0.0365928969799007,-0.042376636341901155,0.038880788375126214
2011-03-17,1078.37,0.0006,3729.1217240161336,0.012054405853037525,-0.04078564072804838,0.034284815469554905,-0.043464556037352144,0.036323398947617755
2011-03-18,1083.6,0.0004,3747.048489370726,0.006068591152525711,-0.055444207042305384,0.03216733722114601,-0.04418427966045998,0.033902178459315466
2011-03-21,1070.6,0.0004,3849.95064020628,0.007078389746063147,-0.05094533778435231,0.02999978465825196,-0.04519218179772147,0.03160540490809205
2011-03-22,1067.29,0.0004,3661.507640968959,0.015992144728762793,-0.03228402133425234,0.028269549327549107,-0.045390551921772875,0.029458947658248563
2011-03-23,1076.56,0.0004,3731.7999250910825,0.0021572043534200985,-0.07105696122470392,0.0264728952702938,-0.046226061018428515,0.027483453921119897
2011-03-24,1077.99,0.0004,3642.884757284095,0.005780845827946926,-0.05352216172163574,0.02444136804018865,-0.047704158270074806,0.02559966590767904
2011-03-25,1072.34,0.0004,3593.269858220577,0.0017752870045258894,-0.07493566679307823,0.02250644526163174,-0.04922872734278817,0.023768191949294252
2011-03-28,1052.11,0.0005,3579.995985578857,0.0011530382159981854,-0.08844234528414238,0.020525702335379658,-0.05180662788050298,0.022001380680685533
2011-03-29,1019.04,0.0006,3548.557080253086,0.0010219208278794056,-0.09103309770650873,0.01862772609443416,-0.05477383842200869,0.020313939086905274
2011-03-30,1006.37,0.0004,3298.176580298514,0.0007222210993472918,-0.09876062745753057,0.01681930224274482,-0.057922784288779616,0.018727126663780142
2011-03-31,1008.3,0.0004,3228.9754831440328,0.0,-0.179256781627455,0.015077145625432123,-0.06377724347443858,0.017305776499578623
2011-04-01,1015.08,0.0003,3188.4701785677025,0.0,-0.2026725283248532,0.013408051274937754,-0.07271399119668986,0.016175422075276447
2011-04-06,994.26,0.0003,3217.9401292378184,0.0,-0.21528644756385815,0.011832198106657546,-0.08237306430998717,0.015417978319489673
2011-04-07,1004.41,0.0004,3080.961396926185,0.00011169225339800766,-0.2021344200965045,0.010348898211858061,-0.0915277399633855,0.015023340099895277
2011-04-08,1019.14,0.0003,3157.28879789099,0.0,-0.253100731657645,0.008950204542914864,-0.10144756933728899,0.01498812199277226
2011-04-11,1002.8,0.0004,3244.6923290076898,0.00039156821284888415,-0.21667379653420032,0.0076412647137929675,-0.1113360054097637,0.015324126767072904
2011-04-12,1000.16,0.0003,3228.3391375716674,0.0015391272158798146,-0.1799450775079774,0.006458795733819482,-0.1183405786027009,0.015903700416938234
2011-04-13,1020.75,0.0003,3324.501661039301,0.0011950567795703936,-0.18052906790659118,0.005372817181066937,-0.12380397085057707,0.016550475979100934
2011-04-14,1016.62,0.0003,3289.859423336944,0.0040294585030118055,-0.14221437079602756,0.004433557799953793,-0.12774871293876244,0.017167038298980336
2011-04-15,1010.06,0.0004,3001.9291391529678,0.002926463099691781,-0.14774894579732836,0.003609223765674078,-0.1304092193777312,0.017682798331806582
2011-04-18,1003.26,0.0003,3024.231458701548,0.0,-0.25074903752335526,0.002706886677781198,-0.13644313696540455,0.018226272303097625
2011-04-19,994.3,0.0004,3051.991383279242,0.00011992107695411572,-0.23567228658820397,0.0017701488094076121,-0.14501449272384764,0.01905974294889098
2011-04-20,1008.18,0.0004,3155.020533245798,0.00037909542930648964,-0.2198442039574858,0.0009043184611286308,-0.1521335975910871,0.02018990901583463
2011-04-21,1010.56,0.0005,3028.1561281505005,0.0022055980404209656,-0.17710593375413866,0.00016145155153130778,-0.1569703548984415,0.021400801993301036
2011-04-22,1004.65,0.0004,2980.902370359026,0.00015648089729646951,-0.21941559564205304,-0.0005395246618382606,-0.1615258263944272,0.022572072967803523
2011-04-25,975.17,0.0004,2958.729460992038,0.0,-0.2334193560609629,-0.0012651611319021187,-0.167658172572838,0.02379679358841013
2011-04-26,958.29,0.0004,2869.322211381388,0.0,-0.23749950259517094,-0.0019476392653455374,-0.174046209928788,0.025180813679829373
2011-04-27,942.54,0.0004,2816.2289412212854,0.0,-0.2707749704100373,-0.002584004711584494,-0.18130297968151496,0.026784577387180385
2011-04-28,904.15,0.0004,2714.099417577289,0.0,-0.2887004788718927,-0.0031765476031489844,-0.18983495244851584,0.02872566532564787
2011-04-29,912.72,0.0003,2640.319557765178,0.0,-0.33010489936518256,-0.0037274574701533906,-0.19984256591109908,0.03114715212943442
2011-05-03,922.07,0.0003,2600.05229193012,0.0,-0.3609212119848432,-0.004238827375329882,-0.21167095926308754,0.03421738072594208
2011-05-04,903.98,0.0003,2613.179495372662,0.0,-0.3765233558019278,-0.004712657886057656,-0.2243897549827236,0.03804687194987383
2011-05-05,914.59,0.0003,2597.143421666866,5.938302391042083e-05,-0.364372949903197,-0.0051489298641296775,-0.23655560241723486,0.042555384442904076
2011-05-06,918.28,0.0003,2640.360034362664,0.0,-0.36757726340103386,-0.005551495913622922,-0.2477897889103192,0.047532881919964035
2011-05-09,931.77,0.0003,2386.783862778255,0.000493775805754247,-0.3394892700722318,-0.005907971630360511,-0.25761725980358635,0.05273116121046263
2011-05-10,931.21,0.0003,2512.4214982011704,0.0,-0.47514452904351745,-0.006234838744531591,-0.270411865917517,0.058306189803698755
2011-05-11,929.95,0.0004,2763.28713566076,0.0005888729351915561,-0.395738979291021,-0.006530563217839299,-0.28435754149736847,0.06462284028566567
2011-05-12,909.26,0.0004,2590.822409203086,0.0060627383891356645,-0.2693627476287192,-0.006602728105707338,-0.290874509514824,0.07097869060669451
2011-05-13,909.77,0.0003,2542.870273634016,0.00128789168863722,-0.3420640638507236,-0.006636834682012156,-0.2952705337868657,0.07648431229767864
2011-05-16,906.34,0.0003,2605.5066978872114,0.0008695837735061679,-0.3572462468017954,-0.006826527802604643,-0.30225205364140234,0.08139455462767307
2011-05-17,895.15,0.0004,2411.524024986257,0.00187720502387376,-0.31954246181104956,-0.006976324571506584,-0.30810187067273287,0.08600414923966551
2011-05-18,890.79,0.0004,2337.7781691109703,0.000123926382959291,-0.4166954233152549,-0.00713173124200458,-0.31554012205105186,0.09046949040897598
2011-05-19,884.89,0.0003,2309.503311313124,0.0,-0.4502843160246989,-0.007329415531203871,-0.32680661833963776,0.0954493265959118
2011-05-20,875.43,0.0003,2365.824690496998,0.0,-0.4568645599925031,-0.007510433695178628,-0.33876734720925233,0.10137150290714714
2011-05-23,840.9,0.0005,2145.7863479048287,0.00048692888722846607,-0.41157324178127236,-0.007655868819785123,-0.34882122669725857,0.10792649584271634
2011-05-24,870.94,0.0006,2136.2567847856367,0.0,-0.5428406947687535,-0.007783431930696602,-0.36111422790726516,0.11507117001786651
2011-05-25,842.35,0.0005,2169.201700993625,0.0,-0.5289559575927382,-0.007909972645273398,-0.37655621038151704,0.1234088854963066
2011-05-26,830.92,0.0004,2135.727789278444,0.0006016847408003735,-0.4846134265023328,-0.008000282906822417,-0.3892800507458897,0.1327809498021797
2011-05-27,822.94,0.0004,2024.65912234241,0.0,-0.4911730075802526,-0.008075844723361852,-0.40008090264647483,0.14239293154259522
2011-05-30,834.32,0.0005,1957.31756473849,0.0,-0.5579285417539832,-0.008157093793137601,-0.4126635803323027,0.15223225889115366
2011-05-31,846.32,0.0006,2063.521625819275,0.0,-0.5950029149956916,-0.008224333684757284,-0.42793132249811144,0.16295502338041284
2011-06-01,851.17,0.0005,2064.0063354838817,0.0013740856894305332,-0.4968644086647268,-0.008233712980529386,-0.44038829320461154,0.17440831139918603
2011-06-02,833.74,0.0005,2103.0580874570906,0.001376382505585146,-0.47863737220260183,-0.008188140290958278,-0.44837127246445174,0.18538520716878099
2011-06-03,847.54,0.0004,2114.5791353091627,0.002848117494600786,-0.43954050857585175,-0.008087293777016735,-0.4540176248870872,0.19500313586435322
2011-06-07,847.71,0.0004,2082.488448597196,0.003371004764910544,-0.41790988294811976,-0.007917126030841692,-0.4573305009541149,0.20291156468527882
2011-06-08,844.98,0.0005,2119.433941655134,0.002080123487147133,-0.4258538887653189,-0.007771054168929352,-0.45995388697171247,0.20909397883906278
2011-06-09,828.02,0.0004,2051.483946112506,0.003958426384580219,-0.3898207981325665,-0.0076040182537246434,-0.4614537363294429,0.213726802818943
2011-06-10,824.03,0.0004,2051.8547308345314,0.0011560084793580227,-0.4141624448395513,-0.007466386628450938,-0.4624190266620739,0.2169726127534704
2011-06-13,829.36,0.0004,2065.013205323764,0.0011744138745246276,-0.39514415855040363,-0.007417387813588611,-0.4634302044738833,0.21912739352798855
2011-06-14,838.47,0.0004,2059.3358183189,0.0016562120739596923,-0.37076724962920354,-0.007346057551442766,-0.4629018475083742,0.22026265716428284
2011-06-15,827.53,0.0005,1968.196687782072,0.0014481663571352425,-0.35770453306261885,-0.007261007786586999,-0.4611041614415553,0.22024276893528064
2011-06-16,810.71,0.0004,1947.194408621774,0.00011695872029242145,-0.4000345307617496,-0.0072220232760581825,-0.4602700100677468,0.219363235874376
2011-06-17,802.64,0.0003,1936.377693843324,0.0,-0.3938802523190155,-0.007224040127658145,-0.460578523689132,0.21822168464708802
2011-06-20,791.76,0.0003,1946.1129395461635,0.0,-0.3860088200500853,-0.007221901613179142,-0.4603426570918021,0.21702436756113191
2011-06-21,795.61,0.0003,1988.381773812136,6.43301684394925e-05,-0.36416608162081643,-0.00721004573418551,-0.45908007747250185,0.21558204097796446
2011-06-22,791.51,0.0004,1897.0989297649808,0.0015211417534625737,-0.3235068727201143,-0.007141704613460052,-0.4557761952396991,0.213525442023233
2011-06-23,814.44,0.0007,1953.0265908140227,0.0,-0.3713967076986371,-0.0070713339461228346,-0.4528002029878187,0.21080015037821814
2011-06-24,832.32,0.0008,1994.4026945305272,0.0007030470864217593,-0.31758464727173413,-0.0070236858790493776,-0.4497103314588848,0.20766196280001742
2011-06-27,843.86,0.0008,2020.45861678405,0.0032496867194344086,-0.274999296971922,-0.006865509084579261,-0.44357197937448634,0.2037951501369535
2011-06-28,844.18,0.0005,2005.604846370352,0.005443714393141945,-0.24111546698910363,-0.006553871979066321,-0.435184585004962,0.19868570632569085
2011-06-29,836.38,0.0006,2045.5805412003049,0.004138296532587289,-0.2281749449171034,-0.0062217212556523295,-0.4256251184069923,0.19226231712963726
2011-06-30,845.92,0.0005,2027.6894242420349,0.008429117935852638,-0.1972691711709362,-0.005802075621751184,-0.4150511262889201,0.18467963593201797
2011-07-01,855.27,0.0007,2021.2898602900204,0.006287840893628554,-0.194557271031581,-0.005326605465685673,-0.40384845996907676,0.1761619173866758
2011-07-04,876.17,0.0008,2039.493717503552,0.005519103987344374,-0.1890584419054838,-0.004962794590916458,-0.39287782824213086,0.16703219226403965
2011-07-05,883.42,0.0008,2092.553860941595,0.007835366531867805,-0.17089796830390963,-0.0045604454037559625,-0.3816292863021574,0.15757980544346947
2011-07-06,894.28,0.0009,2156.944280076803,0.017707129650250095,-0.14098431756172783,-0.0037756350440755733,-0.36932620974654545,0.14793464183471877
2011-07-07,899.8,0.0011,2139.5406861501,0.032760732434892435,-0.11451920140870367,-0.0022131298925426642,-0.3557539494531673,0.13820761155438246
2011-07-08,894.91,0.0007,2184.53087828707,0.027719211123257786,-0.10909767074556027,-0.00039632512649578336,-0.3417750913220527,0.12856107571700337
2011-07-11,903.31,0.0007,2110.6830475159973,0.03926037991443808,-0.09057580628400386,0.001547587779512413,-0.32767204843425957,0.11915491621968045
2011-07-12,891.52,0.0009,2097.234548920567,0.020049772861571988,-0.10158767437811622,0.003151062014155759,-0.31398950527582187,0.11009706963887679
2011-07-13,913.09,0.0008,2161.805865226676,0.016974818104255943,-0.09832199508126666,0.003954920355799631,-0.30120711480287593,0.10140521874568534
2011-07-14,932.78,0.0011,2131.1150878780186,0.0328430115149114,-0.0746924627805623,0.0051385920206275925,-0.2881582486486373,0.09312654661399783
2011-07-15,951.14,0.0014,2159.189231581413,0.024064177943723043,-0.07605455687456074,0.006497703790849973,-0.27501015211953583,0.08534994054201571
2011-07-18,946.12,0.0011,2257.128510818038,0.03123324471359269,-0.06266367876838473,0.007740410013085505,-0.26210433286330265,0.07810094088418831
2011-07-19,927.3,0.0009,2286.968465118932,0.06161044887980588,-0.04164272780211509,0.010145299114974837,-0.24870471743495515,0.07152948659129724
2011-07-20,930.83,0.0008,2266.5906499230064,0.0698123472321473,-0.03216667681258223,0.013688593003485659,-0.23496636629296946,0.06591050893983191
2011-07-21,915.37,0.0007,2202.4310745993043,0.06236597363971169,-0.03021545544549998,0.017083840448275968,-0.22152961624289016,0.061285487523299834
2011-07-22,923.99,0.0007,2279.0449452898947,0.04206197305860228,-0.034707630004776474,0.019410387709836496,-0.2088375372887042,0.05737627592625479
2011-07-25,887.06,0.001,2237.173132188572,0.06560642163562809,-0.021420921064547502,0.02172751202253613,-0.1964884995359842,0.05398710934061738
2011-07-26,892.54,0.0006,2252.590621884559,0.051995481714079014,-0.023263855440316155,0.024252717886851755,-0.1843827768712373,0.05114411113556848
2011-07-27,915.55,0.0009,2377.2382950282126,0.055811649064976515,-0.018478179325779786,0.02633368189324408,-0.17278797603789947,0.04879078257479579
2011-07-28,919.4,0.0008,2421.958192887579,0.09745249121151552,-0.008549752374575895,0.029788240718674513,-0.1612992428999196,0.047069878491050814
2011-07-29,913.28,0.0008,2349.884690200871,0.11082251782223831,-0.005882629560470709,0.03485919199753243,-0.14998306910709253,0.04641514325947031
2011-08-01,927.38,0.0008,2450.431040965885,0.08534693162066409,-0.008781041786416907,0.03928389555606205,-0.13925082442379325,0.04681080025925863
2011-08-02,932.12,0.0011,2336.872407123656,0.11797282928363237,-0.003753911102573851,0.04371893562344496,-0.12899976432409643,0.04796768964070351
2011-08-03,945.51,0.0013,2449.1796180381093,0.07870718994396651,-0.00859890782092328,0.04771429426655012,-0.11927202781015184,0.04969066727731733
2011-08-04,937.47,0.001,2430.519479761797,0.11443820759182063,-0.003030856947838586,0.05139143940853583,-0.11002663065047494,0.051767397820620474
2011-08-05,919.18,0.0009,2405.43432125698,0.10520420285030993,-0.0034827057250866596,0.05574161566178959,-0.10109915552026913,0.054217760024951385
2011-08-08,877.44,0.0011,2281.402378204918,0.09543104266053215,-0.003342211858895697,0.059251267620705886,-0.09265243784202572,0.05695854935509104
2011-08-09,878.76,0.0009,2315.092878011627,0.056099660469818714,-0.01386356440962559,0.060981908378966304,-0.08499215827918338,0.05951117630616127
2011-08-10,891.75,0.0009,2410.445143275984,0.0651957041365333,-0.009053010052795785,0.06163361982504141,-0.07792954509526184,0.06147885765732529
2011-08-11,915.49,0.0011,2326.2120590625814,0.09469728324359898,-0.0011736677082522604,0.06349735972005012,-0.0708383548169621,0.06306396651476165
2011-08-12,926.3,0.001,2322.8683202315187,0.0667376092047234,-0.007286638391329991,0.06530871301853342,-0.06407644554699583,0.06458832482012947
2011-08-15,942.48,0.001,2384.6718798147563,0.06456315327581014,-0.007470041554168919,0.06603989443179338,-0.05789108405723892,0.06590545070240543
2011-08-16,933.14,0.0009,2339.0029478551187,0.08309534361248849,-0.002564594792507681,0.06725541991153847,-0.05189681864534983,0.06699549249931455
2011-08-17,936.16,0.0009,2391.776279542699,0.06723277021118554,-0.00610570904587186,0.06848642317902126,-0.046194416029338575,0.06802691347755295
2011-08-18,915.68,0.0009,2428.411595626787,0.0824246137250062,-0.002091567204984406,0.06962339565756291,-0.04079943164318805,0.0690244392665216
2011-08-19,912.42,0.001,2637.306380303129,0.09263005500013234,-0.0004470510805222407,0.07151850284447724,-0.0355289555786709,0.0701309534213491
2011-08-22,910.61,0.001,2505.928242417653,0.16216183529457334,0.0,0.07590149323782276,-0.030493576541280133,0.07189667272716985
2011-08-23,936.42,0.0013,2401.50161962862,0.1152619596806039,-0.0012040481477895509,0.08079308900057766,-0.02577504980437554,0.07468072380784038
2011-08-24,940.2,0.0014,2491.9213917928205,0.07704059017990181,-0.004910061973102744,0.08266345971415535,-0.02149346792441279,0.07778434740787382
2011-08-25,942.94,0.0012,2497.823096549396,0.1040499642938271,-0.0014220141092110231,0.08406309966928255,-0.017475311973250685,0.08051619689724723
2011-08-26,952.81,0.0012,2543.2024295908127,0.10203057151068474,-0.0012897458678054884,0.08619206046882376,-0.013583214093523557,0.08301600427265779
2011-08-29,954.03,0.0011,2490.247525748357,0.11428052265809485,-0.0007950271244850479,0.08853449608694067,-0.009908619231684793,0.08550739670380524
2011-08-30,934.18,0.0011,2488.8577910567847,0.09307982373523456,-0.0020233626458791482,0.09045587800304528,-0.00648535612637547,0.08795649198675369
2011-08-31,921.49,0.0009,2481.7947952726804,0.09004189391526175,-0.002074537657178952,0.09147935383020243,-0.0033190398834056865,0.0901451162266104
2011-09-01,917.75,0.0008,2353.988002618242,0.08528727071891715,-0.002518920007107774,0.0921835049883158,-0.0003716964918451752,0.09193085610443613
2011-09-02,909.85,0.0007,2401.015939435182,0.048732230565738284,-0.018027766438129384,0.0914940680695884,0.0018647081128755835,0.09312441159237755
2011-09-05,883.87,0.0007,2448.373306153996,0.05863311856461749,-0.010177217425691167,0.08995603539168748,0.003694785574859565,0.09349672268539427
2011-09-06,874.74,0.0007,2498.29194127901,0.07041680942734453,-0.004962119343381756,0.08918335300716052,0.005812564084293486,0.09325884036820889
2011-09-07,899.61,0.0007,2383.965601547015,0.08414093528163465,-0.001601154246756637,0.08926346719317932,0.008058240436380353,0.09286712838404147
2011-09-08,891.93,0.0007,2438.1738088137845,0.05022916673928037,-0.013643045876257634,0.08866906631624323,0.009864595653314136,0.09240785474096358
2011-09-09,881.58,0.0006,2429.707980490758,0.062436736650739046,-0.00620730587371919,0.08738412851775465,0.011385861813062791,0.09167438049774573
2011-09-13,861.92,0.0005,2369.817154890904,0.058152268213127745,-0.0070922253646770765,0.08640633278932297,0.012999119709658898,0.09068627264887444
2011-09-14,876.95,0.0005,2317.035944578607,0.04232375533109834,-0.016740631777695837,0.08480949726344907,0.014144678097821875,0.08946981137035488
2011-09-15,875.86,0.0006,2324.80646421408,0.030931327426143258,-0.028679016145118027,0.08239331767657522,0.014486371900048678,0.0878445408477878
2011-09-16,874.88,0.0006,2275.937642700019,0.031341666196522636,-0.02655187380175945,0.07972666434887209,0.014446998359923436,0.08574241223158133
2011-09-19,854.71,0.0005,2182.262797334188,0.02219470838679006,-0.04018623859540832,0.07689567488161961,0.013990754612813912,0.08323074405887597
2011-09-20,856.81,0.0005,2211.1643067323444,0.009624664133612902,-0.07325827158328775,0.07348719825289676,0.011994221998328886,0.0802992958255517
2011-09-21,881.03,0.0007,2164.672015180886,0.011465458039820485,-0.0627844050969903,0.06988777431187597,0.00931774414665877,0.07693852897615655
2011-09-22,852.92,0.0007,2117.879282743313,0.005721748256812721,-0.08121194924370441,0.06632980107546456,0.0064721191188379466,0.07325909346696563
2011-09-23,843.48,0.0006,2043.282706913288,0.0023233331423192136,-0.10193500084728722,0.06264196266099147,0.002452574912230325,0.06935630804117711
2011-09-26,829.35,0.0005,2063.5015297660584,0.00023964052443825528,-0.14012729062234378,0.05895070271897483,-0.0033246069985053374,0.06529746403815358
2011-09-27,830.88,0.0006,2174.650915003412,0.0005556081313010728,-0.12900365338619446,0.05537804820458744,-0.009735922059893098,0.06118659856043869
2011-09-28,817.52,0.0005,2200.1269717294595,0.005285309517458561,-0.07670541174572872,0.05214079851043698,-0.013805542749062106,0.05715275589835775
2011-09-29,791.89,0.0006,2105.1876116486665,0.006881386663325407,-0.06703981083717703,0.04926513918721551,-0.015693454769979548,0.053310330364891946
2011-09-30,791.13,0.0004,2054.230182799431,0.0006111251755653194,-0.10967655841446676,0.0463765410754471,-0.018592150582346333,0.04968566103235424
2011-10-10,790.04,0.0004,2185.9902699830022,6.377350135171987e-05,-0.13677985846978016,0.04340673125005374,-0.02364669775315194,0.04624492017767645
2011-10-11,786.15,0.0006,2109.797190694116,0.005170483885560482,-0.07422507467235757,0.040730433823036476,-0.027329464539374727,0.043001565914122415
2011-10-12,816.14,0.0008,2101.540512746218,0.0009525349791677771,-0.10901155009217622,0.03821468417908332,-0.029955757975891308,0.03997873383223496
2011-10-13,833.02,0.0009,2153.316862545539,0.0007420303610496498,-0.11329427101397463,0.03567940331747257,-0.03374940227244476,0.03715705886130865
2011-10-14,830.2,0.0007,2176.889435165317,0.0027957409120419902,-0.0887575870204109,0.03333013880686287,-0.036722947098497286,0.03452546653756483
2011-10-17,832.29,0.0008,2232.7474982563585,0.004427195458556278,-0.07832745190535276,0.031218306020699117,-0.03843677035972285,0.03208873940565017
2011-10-18,806.6,0.0009,2169.6821756152067,0.009071448596690337,-0.057060452774111044,0.029417081443936108,-0.039057810006306176,0.029861966193263624
2011-10-19,804.44,0.0007,2180.063850209967,0.0034254620423314524,-0.08336448455297926,0.027675091781818262,-0.03983337155681762,0.027840049930987616
2011-10-20,778.95,0.0007,2104.0321645326767,0.004135529245794955,-0.0782986783920139,0.02586191822601611,-0.04128219484236545,0.025975320763961394
2011-10-21,763.3,0.0006,2038.0820730073056,0.000778430578995208,-0.1130971451435578,0.024055878547129043,-0.043646936399735124,0.02423477150462981
2011-10-24,772.41,0.0007,1982.433311368309,0.0,-0.1471851842405394,0.022208628142537264,-0.04815516979676485,0.022625847465086214
2011-10-25,797.86,0.001,2059.4462848152334,0.0,-0.17843590173888313,0.020431754611267557,-0.05458545573674765,0.02119286382766774
2011-10-26,811.13,0.0013,2105.7795350056417,0.0008020100399325661,-0.13302655612435968,0.018773603424499727,-0.06025692354218549,0.019956918429224976
2011-10-27,810.92,0.0011,2094.4078125901497,0.0025666286756573283,-0.10805564335100537,0.017286112802354495,-0.06337658637135873,0.018861144370408162
2011-10-28,833.42,0.0013,2097.6506372152617,0.0020663392857907335,-0.11111947091297435,0.01591890554873531,-0.06564410775035356,0.01784880363392525
2011-10-31,852.8,0.0014,2139.5834728296118,0.002208680931177712,-0.10660835921130238,0.014613619385552713,-0.06776555207631527,0.0169036093135445
2011-11-01,853.36,0.0014,2118.9912197187423,0.006071632030280007,-0.08533189543701729,0.013509355706685823,-0.06895578172372865,0.016023053394604116
2011-11-02,881.05,0.0019,2176.1392270707825,0.003922961785285167,-0.09110563100099617,0.012521989224640012,-0.06959416298457267,0.015203824803653902
2011-11-03,877.66,0.0022,2213.5798322581268,0.010975275528105994,-0.06620099237814583,0.01174967516120761,-0.06958928910653243,0.014451562273612552
2011-11-04,882.25,0.0015,2165.0861893145284,0.017520955984681928,-0.05248636008031558,0.011464732892274737,-0.06833864635981696,0.013817981690836706
2011-11-07,878.76,0.0012,2140.439165532286,0.00908643447436933,-0.06395972550919232,0.011139739537208624,-0.06708611731574754,0.013312769550879913
2011-11-08,862.36,0.0012,2090.83533092419,0.006005696609189415,-0.0701772226922945,0.010463579249476706,-0.06648012120598132,0.012842447623445564
2011-11-09,891.12,0.0015,2100.906956731426,0.0017596401212206362,-0.08867559074933568,0.009589640487542659,-0.06671755755307623,0.012329996305716727
2011-11-10,895.27,0.0023,2055.120245063178,0.002298938786526116,-0.08193986601292529,0.00864539796797157,-0.06733584058524626,0.011761752138388648
2011-11-11,891.19,0.0017,1995.3571621409772,0.0006183993149243898,-0.10164073961626648,0.007717834737053753,-0.06835516705637391,0.011155993376376776
2011-11-14,915.98,0.0018,2132.871814260677,8.189805858061247e-05,-0.12851358423902023,0.0067712756944169235,-0.07084843120428733,0.01056331266010168
