日期,收盘,换手率,成交均价
2015-03-09,6212.24,0.0083,1294.814177302767
2015-03-10,6276.49,0.0087,1318.054513130095
2015-03-11,6262.89,0.0084,1322.058578285229
2015-03-12,6260.14,0.0086,1329.0189688770265
2015-03-13,6329.58,0.008,1336.557523210506
2015-03-16,6516.77,0.0115,1382.0674189357305
2015-03-17,6618.05,0.014499999999999999,1364.537526632713
2015-03-18,6728.07,0.0139,1344.1265207997446
2015-03-19,6782.46,0.0141,1354.9166082649638
2015-03-20,6850.9,0.0128,1435.815815819684
2015-03-23,7017.15,0.014499999999999999,1452.8083340993408
2015-03-24,7046.12,0.0166,1457.5824420217136
2015-03-25,7124.87,0.0143,1507.8741923764471
2015-03-26,7074.44,0.0138,1503.9580806945166
2015-03-27,7155.95,0.010700000000000001,1501.365319209683
2015-03-30,7245.5,0.0137,1460.0715439313867
2015-03-31,7253.1,0.0143,1490.7849938344143
2015-04-01,7425.73,0.013000000000000001,1532.9400956205402
2015-04-02,7560.65,0.0141,1554.5930503023874
2015-04-03,7679.01,0.0143,1553.606619837919
2015-04-07,7863.28,0.0152,1581.24484772339
2015-04-08,7808.0,0.016,1623.8472127651048
2015-04-09,7746.15,0.0154,1596.9103889716157
2015-04-10,7952.19,0.013600000000000001,1607.8505792890517
2015-04-13,8122.89,0.015,1664.0266900655347
2015-04-14,8119.96,0.0154,1627.5190823244504
2015-04-15,7802.75,0.0141,1593.6957147615801
2015-04-16,7912.09,0.0121,1606.2235124093465
2015-04-17,7980.76,0.0161,1565.879716324787
2015-04-20,7839.9,0.0181,1539.3992580059657
2015-04-21,8112.69,0.0143,1604.4274849134838
2015-04-22,8323.43,0.0168,1600.0070739795474
2015-04-23,8410.7,0.0167,1630.7199742183338
2015-04-24,8419.1,0.0155,1656.575842482612
2015-04-27,8513.02,0.015600000000000001,1655.0238028022561
2015-04-28,8266.48,0.0155,1647.8954710509513
2015-04-29,8428.25,0.012199999999999999,1712.316051632591
2015-04-30,8469.67,0.0124,1724.4611313040443
2015-05-04,8510.48,0.0115,1727.3204350513859
2015-05-05,8199.34,0.0121,1649.6174704127823
2015-05-06,8083.0,0.0109,1695.8595153414826
2015-05-07,7903.48,0.0095,1592.0887195213195
2015-05-08,8201.29,0.01,1708.787934819934
2015-05-11,8558.22,0.0125,1806.8993972907913
2015-05-12,8745.68,0.013999999999999999,1815.0946894110261
2015-05-13,8824.93,0.0147,1813.312077103665
2015-05-14,8813.39,0.0126,1826.4087184238253
2015-05-15,8742.89,0.0121,1787.058247057618
2015-05-18,8903.6,0.0118,1818.1501781856266
2015-05-19,9124.83,0.0128,1784.8421243105308
2015-05-20,9277.33,0.0161,1788.0415794284052
2015-05-21,9619.22,0.0158,1816.0261599985536
2015-05-22,9778.17,0.0187,1837.5619708161967
2015-05-25,10040.09,0.0192,1819.6528484839232
2015-05-26,10373.58,0.020099999999999996,1904.1519553487858
2015-05-27,10497.34,0.0196,1927.8635670410724
2015-05-28,9868.43,0.0217,1877.3216416378407
2015-05-29,9966.85,0.0167,1839.7582568695484
2015-06-01,10488.31,0.015700000000000002,1893.0077692614796
2015-06-02,10886.4,0.018000000000000002,1937.8383101493205
2015-06-03,10979.99,0.0176,2021.0328708653094
2015-06-04,10965.41,0.0178,1967.7739666437826
2015-06-05,11144.52,0.021,1945.8274429538915
2015-06-08,11030.92,0.019799999999999998,1942.950488353842
2015-06-09,11013.74,0.015600000000000001,1972.320473269929
2015-06-10,11208.06,0.0155,2032.1816914776764
2015-06-11,11366.29,0.016,2005.5817125802173
2015-06-12,11545.89,0.0177,2019.5677475216087
2015-06-15,11332.89,0.0173,2068.6629098770486
2015-06-16,10879.84,0.0151,2022.1872066570431
2015-06-17,11100.55,0.013500000000000002,2009.1037934938947
2015-06-18,10731.38,0.013000000000000001,1991.5092269751144
2015-06-19,9987.41,0.0116,1888.5901272622173
2015-06-23,10046.89,0.011899999999999999,1809.3155540448095
2015-06-24,10267.63,0.013300000000000001,1900.2834018266128
2015-06-25,9906.1,0.0138,1918.8320184196605
2015-06-26,9078.06,0.012199999999999999,1703.971140373893
2015-06-29,8484.64,0.015300000000000001,1603.574818346983
2015-06-30,8906.02,0.0165,1568.3680331910243
2015-07-01,8411.91,0.0144,1679.1985329189943
2015-07-02,7835.1,0.0132,1506.1586472558222
2015-07-03,7355.49,0.0131,1357.4630617707094
2015-07-06,7236.0,0.0194,1279.1662490870272
2015-07-07,6763.53,0.0096,1145.8246001698624
2015-07-08,6602.37,0.0232,1112.5584511953787
2015-07-09,6896.35,0.008100000000000001,1187.4296281591376
2015-07-10,7244.78,0.0060999999999999995,1281.2055505485534
2015-07-13,7695.64,0.0105,1402.5916156617432
2015-07-14,7859.06,0.0141,1492.8449617105198
2015-07-15,7405.29,0.0138,1410.7105888366657
2015-07-16,7578.76,0.012,1411.9859089316697
2015-07-17,7994.7,0.011699999999999999,1495.1792087338138
2015-07-20,8116.5,0.0137,1557.6370329726722
2015-07-21,8220.46,0.0121,1558.1136771609686
2015-07-22,8320.24,0.013600000000000001,1554.0619365094144
2015-07-23,8551.99,0.015,1542.2665673571835
2015-07-24,8425.07,0.0166,1623.696929678998
2015-07-27,7794.18,0.014499999999999999,1617.6051897786306
2015-07-28,7649.82,0.0152,1472.8629995138338
2015-07-29,8022.8,0.011200000000000002,1559.5488325291715
2015-07-30,7800.58,0.012,1608.7474182793715
2015-07-31,7727.06,0.0091,1574.2976460654133
2015-08-03,7540.21,0.0095,1469.5161985817774
2015-08-04,7942.1,0.009899999999999999,1497.6681663126694
2015-08-05,7839.34,0.0101,1551.2798291350016
2015-08-06,7792.03,0.0076,1525.1397815154833
2015-08-07,8013.32,0.0092,1558.3867602844452
2015-08-10,8394.09,0.012199999999999999,1588.244615518127
2015-08-11,8435.33,0.0137,1619.5700448621776
2015-08-12,8336.34,0.011200000000000002,1642.5273760162984
2015-08-13,8534.43,0.0113,1621.4475731304844
2015-08-14,8625.24,0.013500000000000002,1632.5112823646898
2015-08-17,8820.46,0.013600000000000001,1631.636000409127
2015-08-18,8161.27,0.0155,1601.5853506431297
2015-08-19,8340.98,0.0137,1523.3803946223866
2015-08-20,8049.51,0.011699999999999999,1558.0558965675232
2015-08-21,7612.9,0.0113,1440.1636968867367
2015-08-24,7006.19,0.0078000000000000005,1339.660842845714
2015-08-25,6481.41,0.0088,1226.9585196431594
2015-08-26,6238.53,0.0126,1193.833150311591
2015-08-27,6456.06,0.0105,1185.5077101854308
2015-08-28,6842.89,0.012,1249.4169151591414
2015-08-31,6581.31,0.0098,1275.5778961361914
2015-09-01,6169.21,0.0083,1143.4157250486555
2015-09-02,6122.55,0.0097,1135.6785913489903
2015-09-07,6143.56,0.0086,1201.8443788988366
2015-09-08,6374.86,0.0072,1164.5552791312186
2015-09-09,6551.01,0.0126,1233.3188867460271
2015-09-10,6440.31,0.009000000000000001,1214.4112955014743
2015-09-11,6493.32,0.0078000000000000005,1224.4436053668783
2015-09-14,6049.79,0.01,1159.4136660593365
2015-09-15,5708.03,0.0079,1043.16048543562
2015-09-16,6084.84,0.0088,1080.0089477070492
2015-09-17,5965.41,0.0108,1136.5739608480353
2015-09-18,6036.88,0.006999999999999999,1131.0126443073266
2015-09-21,6250.44,0.0089,1167.6828718800484
2015-09-22,6295.93,0.01,1200.5139128840124
2015-09-23,6224.6,0.0085,1203.8159565777758
2015-09-24,6315.11,0.0079,1200.497338975327
2015-09-25,6108.38,0.0083,1165.0980627232123
2015-09-28,6219.69,0.005699999999999999,1198.502229669899
2015-09-29,6103.61,0.0058,1190.299752751165
2015-09-30,6123.73,0.0048,1231.5558443540824
2015-10-08,6372.49,0.008,1239.6646112438957
2015-10-09,6470.05,0.0084,1230.2116812511354
2015-10-12,6718.72,0.0129,1268.5373432797198
2015-10-13,6802.08,0.011200000000000002,1255.915332036979
2015-10-14,6724.5,0.0106,1291.1459718173583
2015-10-15,6929.24,0.0111,1340.9834423013724
2015-10-16,7047.56,0.0139,1304.8194682911924
2015-10-19,7047.37,0.0131,1366.724651043542
2015-10-20,7162.08,0.0116,1385.7082318891537
2015-10-21,6712.74,0.015,1336.8309626614434
2015-10-22,6964.3,0.011399999999999999,1358.3919388620873
2015-10-23,7138.23,0.0134,1455.8024833919305
2015-10-26,7186.76,0.0138,1445.8635189673705
2015-10-27,7231.44,0.0124,1429.601849571534
2015-10-28,7048.9,0.011200000000000002,1462.5718088120752
2015-10-29,7108.98,0.009300000000000001,1464.376171961477
2015-10-30,7084.97,0.009300000000000001,1493.2946122166954
2015-11-02,6936.43,0.009000000000000001,1472.632373298674
2015-11-03,6920.1,0.0075,1475.5089628916623
2015-11-04,7267.99,0.011699999999999999,1461.6591750568034
2015-11-05,7276.45,0.015600000000000001,1451.187877439825
2015-11-06,7446.85,0.0129,1477.6640153055598
2015-11-09,7543.8,0.015,1517.0899196613216
2015-11-10,7575.01,0.013999999999999999,1519.8921588440846
2015-11-11,7684.67,0.0128,1494.4309292028329
2015-11-12,7682.45,0.0137,1565.5436088567058
2015-11-13,7567.11,0.0124,1571.429703293443
2015-11-16,7718.86,0.0098,1604.5399339902267
2015-11-17,7650.38,0.0137,1591.2454069726357
2015-11-18,7526.94,0.0106,1526.1708185281586
2015-11-19,7718.62,0.009300000000000001,1590.7271075017663
2015-11-20,7806.27,0.0123,1605.5780289651336
2015-11-23,7744.18,0.012,1598.5271641568186
2015-11-24,7798.5,0.009300000000000001,1528.6005465861483
2015-11-25,7922.38,0.0105,1659.78269603477
2015-11-26,7874.08,0.0118,1634.2220598217368
2015-11-27,7376.12,0.0129,1531.9334135614447
2015-11-30,7408.4,0.0109,1522.8151048955206
2015-12-01,7443.95,0.0095,1534.7416368856204
2015-12-02,7405.86,0.0086,1458.9510429165452
2015-12-03,7570.51,0.008,1499.6836910345812
2015-12-04,7511.68,0.0085,1527.9437278472142
2015-12-07,7602.23,0.0078000000000000005,1580.8387725860196
2015-12-08,7404.14,0.008,1550.7885379325953
2015-12-09,7374.27,0.006999999999999999,1588.2507243007985
2015-12-10,7350.21,0.0067,1639.523103807154
2015-12-11,7290.7,0.0060999999999999995,1551.0450115210542
2015-12-14,7441.03,0.0067,1491.1568908245501
2015-12-15,7498.18,0.0072,1560.1662132547783
2015-12-16,7529.4,0.0072,1617.8174761474852
2015-12-17,7716.25,0.011000000000000001,1536.4340797783605
2015-12-18,7699.37,0.0096,1608.1125301505917
2015-12-21,7788.56,0.0097,1571.3637584188582
2015-12-22,7856.61,0.009399999999999999,1575.6155263722142
2015-12-23,7773.28,0.01,1581.7069405604177
2015-12-24,7753.04,0.0077,1544.4457837418563
2015-12-25,7792.12,0.0068000000000000005,1585.249298950363
2015-12-28,7603.36,0.009300000000000001,1552.5752049788698
2015-12-29,7674.39,0.006500000000000001,1563.8501855243944
2015-12-30,7741.05,0.0072,1629.8608260487476
2015-12-31,7617.69,0.0067,1658.114701797742
2016-01-04,6983.4,0.0066,1475.2167229791287
2016-01-05,6889.74,0.0096,1381.642876326795
2016-01-06,7065.61,0.0085,1350.945177949163
2016-01-07,6462.24,0.0024,1223.5501593534707
2016-01-08,6570.43,0.009399999999999999,1250.1979257822431
2016-01-11,6128.66,0.0097,1151.5466337554578
2016-01-12,6136.66,0.0077,1150.393852814956
2016-01-13,5924.04,0.0073,1143.204990624964
2016-01-14,6124.82,0.0078000000000000005,1130.1191696442352
2016-01-15,5893.68,0.0075,1153.9736836077877
2016-01-18,5978.91,0.0060999999999999995,1200.2286123425667
2016-01-19,6197.1,0.0074,1206.9137713857926
2016-01-20,6138.5,0.0077,1233.252527917638
2016-01-21,5886.88,0.0069,1228.0399295260731
2016-01-22,5980.61,0.0059,1209.0578678635804
2016-01-25,6041.33,0.0055000000000000005,1204.7079409693497
2016-01-26,5589.31,0.0072,1148.169444525817
2016-01-27,5514.19,0.0074,1084.5139460311225
2016-01-28,5271.23,0.005699999999999999,1086.3503343338766
2016-01-29,5469.13,0.0060999999999999995,1082.1544349140595
2016-02-01,5399.48,0.0055000000000000005,1094.9874296840505
2016-02-02,5586.63,0.005600000000000001,1136.7275084257317
2016-02-03,5610.17,0.0053,1116.0573353084264
2016-02-04,5721.49,0.006,1170.8153508505566
2016-02-05,5664.2,0.004699999999999999,1164.8922490384668
2016-02-15,5668.04,0.0045000000000000005,1181.2385653051695
2016-02-16,5902.53,0.006999999999999999,1188.9273717845222
2016-02-17,5971.41,0.0076,1190.704416172127
2016-02-18,5957.13,0.0079,1174.9449949622683
2016-02-19,5979.52,0.0059,1233.9940264702304
2016-02-22,6103.72,0.0079,1174.7349219872833
2016-02-23,6070.5,0.0074,1212.596806902997
2016-02-24,6111.04,0.0076,1237.0814330358862
2016-02-25,5626.05,0.009300000000000001,1171.036955486962
2016-02-26,5648.94,0.0067,1148.9950750767357
2016-02-29,5350.43,0.0073,1076.9609484444009
2016-03-01,5473.64,0.0068000000000000005,1079.4398626763661
2016-03-02,5753.15,0.009300000000000001,1065.881731424433
2016-03-03,5776.98,0.0108,1060.4638808110585
2016-03-04,5621.56,0.0092,1079.2526035871358
2016-03-07,5752.55,0.0073,1083.7060037457593
2016-03-08,5764.33,0.0083,1083.7400152654639
2016-03-09,5617.04,0.0060999999999999995,1112.780058379964
2016-03-10,5521.95,0.005,1129.931947782358
2016-03-11,5508.98,0.0042,1113.45304141727
2016-03-14,5690.59,0.0067,1189.4571053962904
2016-03-15,5639.8,0.005600000000000001,1246.5431998418564
2016-03-16,5562.8,0.0048,1209.7096736373155
2016-03-17,5745.98,0.0070999999999999995,1255.4179882204783
2016-03-18,5949.26,0.0105,1260.4322525809694
2016-03-21,6099.48,0.0111,1265.015586474524
2016-03-22,6075.49,0.0091,1298.863749567009
2016-03-23,6118.97,0.0076,1322.293564410296
2016-03-24,6018.42,0.0085,1329.6143384588984
2016-03-25,6077.43,0.0066,1319.356036970926
2016-03-28,6037.78,0.0079,1325.173483947632
2016-03-29,5921.87,0.0067,1265.1274207262682
2016-03-30,6137.5,0.0074,1323.0641730761797
2016-03-31,6155.81,0.008,1371.9159261729053
2016-04-01,6124.53,0.0072,1281.8195595603652
2016-04-05,6286.58,0.0089,1301.4575405201954
2016-04-06,6323.43,0.0088,1331.8453901576752
2016-04-07,6228.97,0.009300000000000001,1322.2615700670854
2016-04-08,6168.74,0.0075,1322.5812372620637
2016-04-11,6304.3,0.0086,1332.0494783281604
2016-04-12,6252.77,0.0073,1363.0681900234326
2016-04-13,6344.23,0.011200000000000002,1266.8768656527031
2016-04-14,6401.86,0.0083,1273.1246652766656
2016-04-15,6384.35,0.006999999999999999,1309.5166836650533
2016-04-18,6281.2,0.0068000000000000005,1329.047010582811
2016-04-19,6308.23,0.0058,1357.3260421794394
2016-04-20,6022.21,0.009899999999999999,1289.206251202958
2016-04-21,5970.68,0.0070999999999999995,1254.8464094162348
2016-04-22,6011.32,0.0053,1285.3778892728833
2016-04-25,5978.08,0.0048,1289.6758405796704
2016-04-26,6046.77,0.004699999999999999,1308.9432188988496
2016-04-27,6016.7,0.0051,1329.48449815591
2016-04-28,5990.33,0.0051,1307.546559363153
2016-04-29,5985.59,0.0042,1343.5023936313453
2016-05-03,6167.45,0.0064,1363.9027331518967
2016-05-04,6169.78,0.0063,1411.337934919565
2016-05-05,6203.82,0.0054,1422.4413431144067
2016-05-06,5961.49,0.0083,1334.0168017312476
2016-05-09,5743.65,0.0066,1239.4963128015177
2016-05-10,5738.9,0.0044,1270.1471756880744
2016-05-11,5723.41,0.0049,1314.134327128903
2016-05-12,5726.46,0.0049,1277.2830518745825
2016-05-13,5714.31,0.0045000000000000005,1333.9711282924407
2016-05-16,5812.54,0.0049,1327.077338534725
2016-05-17,5790.34,0.0055000000000000005,1355.070194841914
2016-05-18,5631.19,0.0054,1247.6943338776928
2016-05-19,5666.73,0.0048,1362.8119671985335
2016-05-20,5732.9,0.004699999999999999,1371.7327387117261
2016-05-23,5809.48,0.0053,1367.1886251749663
2016-05-24,5743.18,0.0049,1317.7593137574277
2016-05-25,5715.18,0.0045000000000000005,1389.99641760956
2016-05-26,5744.39,0.005,1331.0290224900968
2016-05-27,5739.59,0.0051,1346.5375044944792
2016-05-30,5711.32,0.0040999999999999995,1332.1427583777559
2016-05-31,5947.32,0.008,1300.9828556798168
2016-06-01,5973.78,0.008,1382.6902480370445
2016-06-02,6013.89,0.0068000000000000005,1338.932949813335
2016-06-03,6032.6,0.0070999999999999995,1386.0636867767678
2016-06-06,6051.86,0.0062,1388.380520398545
2016-06-07,6045.36,0.0059,1365.6296141545724
2016-06-08,6023.88,0.0062,1389.2253876331577
2016-06-13,5746.44,0.0073,1351.9681804393117
2016-06-14,5762.76,0.0052,1311.7260098157255
2016-06-15,5952.85,0.0077,1347.2315869285185
2016-06-16,5930.55,0.008100000000000001,1389.0982742530416
2016-06-17,5964.27,0.0075,1326.5577641564971
2016-06-20,5985.57,0.0063,1348.3399034310212
2016-06-21,5916.8,0.0074,1347.0590607037134
2016-06-22,6008.89,0.0060999999999999995,1284.5917224241819
2016-06-23,5978.17,0.0066,1328.6093519178282
2016-06-24,5903.62,0.0083,1275.2300492823258
2016-06-27,6044.22,0.0070999999999999995,1327.6476683750416
2016-06-28,6107.51,0.008,1344.700078592797
2016-06-29,6120.2,0.0078000000000000005,1308.635313232673
2016-06-30,6123.49,0.006500000000000001,1338.2026103322755
2016-07-01,6111.54,0.0062,1306.713832076716
2016-07-04,6231.88,0.0084,1255.5457102491562
2016-07-05,6269.51,0.0091,1268.1967888070951
2016-07-06,6297.4,0.008,1281.9652487521198
2016-07-07,6319.79,0.0095,1348.339356048694
2016-07-08,6299.85,0.0074,1326.935640484489
2016-07-11,6312.5,0.0087,1348.3265261062722
2016-07-12,6395.15,0.0098,1270.3324832282537
2016-07-13,6446.56,0.009399999999999999,1279.5638011748997
2016-07-14,6455.58,0.008,1310.7512300310334
2016-07-15,6441.02,0.0079,1291.27547204667
2016-07-18,6412.07,0.0075,1301.8995954903664
2016-07-19,6431.94,0.0068000000000000005,1350.120083860216
2016-07-20,6417.92,0.0063,1355.8523714176638
2016-07-21,6442.71,0.0074,1342.254592818224
2016-07-22,6390.93,0.0073,1328.1727086897092
2016-07-25,6408.78,0.0068000000000000005,1303.1338015864833
2016-07-26,6494.47,0.0069,1264.972627032306
2016-07-27,6229.29,0.011699999999999999,1260.9252279100588
2016-07-28,6243.29,0.0077,1253.1814743948644
2016-07-29,6202.89,0.0060999999999999995,1242.7751574334818
2016-08-01,6109.28,0.0060999999999999995,1202.7344799297755
2016-08-02,6168.51,0.004699999999999999,1187.8512398589835
2016-08-03,6198.39,0.0058,1177.5908090838216
2016-08-04,6238.23,0.0059,1193.7707974385821
2016-08-05,6203.29,0.005699999999999999,1205.2736391314882
2016-08-08,6290.76,0.006500000000000001,1130.3065379086356
2016-08-09,6341.55,0.0066,1187.1622512766978
2016-08-10,6318.27,0.006500000000000001,1183.627226944422
2016-08-11,6226.31,0.006,1189.347939604207
2016-08-12,6299.09,0.0058,1130.7400094927582
2016-08-15,6442.53,0.009899999999999999,1154.322974723454
2016-08-16,6468.89,0.0092,1188.2350441388628
2016-08-17,6488.36,0.008100000000000001,1150.6760860290256
2016-08-18,6490.41,0.009300000000000001,1089.0487393920496
2016-08-19,6499.55,0.0077,1097.7985303249259
2016-08-22,6420.35,0.0078000000000000005,1103.2668194680407
2016-08-23,6428.7,0.0068000000000000005,1078.3038856557394
2016-08-24,6435.06,0.0062,1128.262850038986
2016-08-25,6382.57,0.0067,1139.7028698773263
2016-08-26,6410.73,0.0063,1179.379575599885
2016-08-29,6427.53,0.0058,1194.3117583719725
2016-08-30,6425.75,0.0052,1202.8342564516095
2016-08-31,6434.21,0.0055000000000000005,1149.4631208646904
2016-09-01,6381.48,0.0060999999999999995,1126.8450232414864
2016-09-02,6356.95,0.005699999999999999,1163.132564845682
2016-09-05,6391.79,0.0055000000000000005,1167.869969054158
2016-09-06,6492.97,0.0073,1207.3390305305252
2016-09-07,6494.32,0.0079,1174.2809332070597
2016-09-08,6517.98,0.0060999999999999995,1211.9596631359823
2016-09-09,6471.05,0.0066,1211.4950901689706
2016-09-12,6291.64,0.0076,1163.2703820658496
2016-09-13,6320.03,0.0058,1187.5995565576698
2016-09-14,6278.16,0.0049,1185.0608599054183
2016-09-19,6344.18,0.0046,1160.7011060361215
2016-09-20,6342.03,0.0046,1151.1099139092335
2016-09-21,6343.75,0.0042,1196.0972807065023
2016-09-22,6385.64,0.0053,1174.4900777888774
2016-09-23,6370.58,0.0053,1151.3012234095754
2016-09-26,6241.52,0.0060999999999999995,1122.237433934674
2016-09-27,6286.91,0.0048,1127.8939192984917
2016-09-28,6281.28,0.0040999999999999995,1130.0708027484181
2016-09-29,6298.79,0.0043,1146.400332457724
2016-09-30,6328.09,0.0038,1169.5855806488273
2016-10-10,6447.69,0.0060999999999999995,1206.96807254988
2016-10-11,6486.43,0.0066,1140.2238988608474
2016-10-12,6482.74,0.005699999999999999,1145.8579513744894
2016-10-13,6484.83,0.0058,1146.3736468341672
2016-10-14,6469.49,0.0055000000000000005,1145.5239635241346
2016-10-17,6413.15,0.006,1167.8945659367052
2016-10-18,6509.28,0.0062,1167.5206717682715
2016-10-19,6495.26,0.0063,1162.9362108705634
2016-10-20,6498.24,0.0055000000000000005,1153.4081014397702
2016-10-21,6475.28,0.0062,1142.3871229895826
2016-10-24,6539.47,0.0073,1081.8187626191166
2016-10-25,6563.35,0.0070999999999999995,1123.829140277023
2016-10-26,6530.39,0.0068000000000000005,1135.066211007365
2016-10-27,6517.36,0.005699999999999999,1142.4662913113448
2016-10-28,6455.83,0.006,1127.5154439724088
2016-10-31,6452.21,0.0051,1191.10412388367
2016-11-01,6507.95,0.0053,1155.2812485584204
2016-11-02,6455.13,0.0060999999999999995,1146.60269438885
2016-11-03,6483.73,0.006500000000000001,1143.5650421682344
2016-11-04,6462.59,0.006,1155.8013851042156
2016-11-07,6468.82,0.0058,1109.1978719390552
2016-11-08,6503.18,0.0060999999999999995,1083.6947977509908
2016-11-09,6453.57,0.0074,1096.0387127423348
2016-11-10,6536.97,0.0076,1061.0461940740372
2016-11-11,6583.89,0.009300000000000001,1066.2448406426024
2016-11-14,6615.01,0.010700000000000001,1018.9743546076496
2016-11-15,6640.46,0.0089,1025.4368803878326
2016-11-16,6644.19,0.008,1076.730659879156
2016-11-17,6636.47,0.0070999999999999995,1037.7792087379912
2016-11-18,6602.33,0.0068000000000000005,1069.1957537481198
2016-11-21,6611.54,0.0066,1151.1172026397248
2016-11-22,6661.25,0.0078000000000000005,1106.3899225203984
2016-11-23,6631.17,0.0079,1105.7982458480758
2016-11-24,6623.05,0.0079,1118.9697825319495
2016-11-25,6652.82,0.0075,1124.7493469248584
2016-11-28,6670.8,0.008100000000000001,1114.6935538814016
2016-11-29,6620.79,0.0085,1110.928582021727
2016-11-30,6585.58,0.0069,1120.5510620972154
2016-12-01,6624.47,0.0066,1126.4997978308734
2016-12-02,6520.97,0.0068000000000000005,1124.611713161262
2016-12-05,6486.02,0.005600000000000001,1131.7216651129577
2016-12-06,6490.89,0.0044,1184.8222016421018
2016-12-07,6558.02,0.005,1141.622322639735
2016-12-08,6527.43,0.0048,1185.9955151594506
2016-12-09,6513.92,0.005,1207.408448041839
2016-12-12,6249.08,0.008,1134.3349858066738
2016-12-13,6278.18,0.0055000000000000005,1164.696085716799
2016-12-14,6239.5,0.0058,1175.2404903129038
2016-12-15,6280.4,0.0055000000000000005,1161.8472897599297
2016-12-16,6318.52,0.0052,1146.7211754194955
2016-12-19,6320.73,0.0053,1121.4685850284438
2016-12-20,6300.64,0.0051,1075.9008676498536
2016-12-21,6347.61,0.0054,1109.4038632549498
2016-12-22,6341.79,0.005,1081.5370026721143
2016-12-23,6282.0,0.0048,1123.0460853378138
2016-12-26,6294.75,0.0046,1117.9184978160363
2016-12-27,6288.86,0.0042,1145.1991045047212
2016-12-28,6270.24,0.0040999999999999995,1131.4960260767432
2016-12-29,6252.61,0.0038,1135.1416219661028
2016-12-30,6263.63,0.004,1162.585893581788
2017-01-03,6320.76,0.0040999999999999995,1179.613089372197
2017-01-04,6394.67,0.005600000000000001,1176.6941273076334
2017-01-05,6399.28,0.0052,1176.1340191216232
2017-01-06,6371.62,0.0055000000000000005,1135.9043552022376
2017-01-09,6415.42,0.0054,1161.4798759924952
2017-01-10,6393.93,0.005699999999999999,1124.7819235588067
2017-01-11,6331.96,0.0053,1087.3367056016214
2017-01-12,6272.85,0.0045000000000000005,1071.5999131109052
2017-01-13,6194.66,0.0045000000000000005,1090.1564907996205
2017-01-16,6031.24,0.0067,1040.4018116437567
2017-01-17,6082.07,0.0043,1068.8157326531027
2017-01-18,6068.59,0.0039000000000000003,1049.031189770401
2017-01-19,6043.68,0.0037,1032.293918247877
2017-01-20,6122.0,0.0039000000000000003,1072.0893269564403
2017-01-23,6172.17,0.0042,1046.3919019065331
2017-01-24,6165.26,0.0042,988.8948968300086
2017-01-25,6179.57,0.0036,1017.8222407273447
2017-01-26,6223.71,0.0034000000000000002,1034.591128706813
2017-02-03,6207.09,0.003,1067.1806055632276
2017-02-06,6259.25,0.0039000000000000003,1093.5211339118382
2017-02-07,6255.93,0.0043,1059.3495938490541
2017-02-08,6291.6,0.0045000000000000005,1071.5786093080985
2017-02-09,6331.18,0.0060999999999999995,1029.9960939095324
2017-02-10,6337.11,0.0075,975.6721719185932
2017-02-13,6369.65,0.0070999999999999995,1010.2670886389817
2017-02-14,6374.89,0.0064,997.5095966237225
2017-02-15,6311.7,0.0070999999999999995,1007.9527562291761
2017-02-16,6359.34,0.0063,1009.4697713127399
2017-02-17,6307.16,0.0067,1020.5587596279619
2017-02-20,6385.06,0.0062,1083.6280447422434
2017-02-21,6434.44,0.0066,1092.8443551414016
2017-02-22,6474.23,0.0074,1092.225849700137
2017-02-23,6473.99,0.0075,1110.8977012785717
2017-02-24,6476.17,0.0064,1120.2244314235518
2017-02-27,6424.25,0.0060999999999999995,1121.348234293275
2017-02-28,6450.97,0.0053,1129.1279583815788
2017-03-01,6467.64,0.0060999999999999995,1147.5997328464732
2017-03-02,6434.63,0.0060999999999999995,1166.917172211456
2017-03-03,6452.84,0.0055000000000000005,1209.006233482337
2017-03-06,6517.32,0.005699999999999999,1246.374207264868
2017-03-07,6523.19,0.0058,1201.2940125482025
2017-03-08,6497.09,0.0053,1189.9889465818687
2017-03-09,6439.38,0.0054,1151.15971967239
2017-03-10,6447.92,0.004699999999999999,1242.0068261265344
2017-03-13,6507.9,0.0055000000000000005,1250.9331577942776
2017-03-14,6493.48,0.0051,1236.861554159606
2017-03-15,6486.06,0.004699999999999999,1239.5319077271363
2017-03-16,6543.34,0.0058,1235.3029244645152
2017-03-17,6483.25,0.0062,1230.5857115980402
2017-03-20,6498.34,0.0052,1238.774182314409
2017-03-21,6515.95,0.005,1284.582954421542
2017-03-22,6499.79,0.0060999999999999995,1222.1950132197383
2017-03-23,6512.19,0.006500000000000001,1243.838960354616
2017-03-24,6546.62,0.006999999999999999,1194.0974892200063
2017-03-27,6516.03,0.006500000000000001,1182.325622802922
2017-03-28,6498.69,0.0052,1216.8457288438615
2017-03-29,6480.54,0.0072,1099.6526064080908
2017-03-30,6375.74,0.008100000000000001,1062.649046938101
2017-03-31,6401.65,0.0060999999999999995,1135.776496053731
2017-04-05,6539.97,0.008199999999999999,1136.542273868863
2017-04-06,6559.65,0.008199999999999999,1093.0218285444198
2017-04-07,6578.73,0.0085,1144.6281368830969
2017-04-10,6566.54,0.0086,1150.4004051757915
2017-04-11,6629.17,0.0108,1160.1916762654773
2017-04-12,6576.48,0.0096,1100.3830465458093
2017-04-13,6615.7,0.0074,1091.3292828772312
2017-04-14,6528.16,0.008199999999999999,1102.63221221368
