日期,收盘,换手率,成交均价
2021-03-01,9977.23,0.0506,1318.5101583909889
2021-03-02,9948.32,0.0526,1321.2554063970622
2021-03-03,10059.37,0.052000000000000005,1224.2765096995024
2021-03-04,9700.28,0.057,1212.6429757711344
2021-03-05,9705.35,0.0516,1207.5583197921044
2021-03-08,9320.32,0.0557,1283.659625401687
2021-03-09,9054.52,0.059500000000000004,1226.9456539428425
2021-03-10,9087.64,0.045700000000000005,1225.0372950584372
2021-03-11,9236.47,0.0492,1216.625008002366
2021-03-12,9215.1,0.0509,1150.9161132235754
2021-03-15,8954.09,0.051500000000000004,1177.3571587510717
2021-03-16,8987.77,0.053,1079.1409782031117
2021-03-17,9112.5,0.051699999999999996,1109.2060966043107
2021-03-18,9176.51,0.053200000000000004,1116.6761082708542
2021-03-19,8899.01,0.0547,1147.5506265175711
2021-03-22,8981.95,0.0535,1104.866831666049
2021-03-23,8847.2,0.0572,1076.8335926474297
2021-03-24,8687.81,0.0546,1086.6211519890082
2021-03-25,8711.12,0.0507,1041.2462580576807
2021-03-26,8950.9,0.053399999999999996,1158.023697007734
2021-03-29,8915.95,0.0548,1132.3039306389142
2021-03-30,8987.02,0.0546,1102.9252432081405
2021-03-31,8890.6,0.049100000000000005,1098.6787668788347
2021-04-01,9035.63,0.0467,1130.8298972952143
2021-04-02,9114.22,0.048600000000000004,1185.1411195104624
2021-04-06,9103.88,0.008,2421.94156800528
2021-04-07,9031.61,0.0097,2201.266796758252
2021-04-08,9020.58,0.009000000000000001,2095.770759003043
2021-04-09,8887.39,0.0078000000000000005,2240.040331324325
2021-04-12,8635.17,0.0098,2494.619186638474
2021-04-13,8673.13,0.0085,2302.388696866459
2021-04-14,8784.72,0.008199999999999999,2444.5560129903633
2021-04-15,8749.77,0.0078000000000000005,2419.9537193172937
2021-04-16,8756.82,0.008,2397.4295173255236
2021-04-19,9106.79,0.0137,2440.5320769972896
2021-04-20,9113.54,0.011399999999999999,2474.0956891082415
2021-04-21,9138.11,0.009399999999999999,2385.4010886556885
2021-04-22,9183.7,0.0103,2360.8892615393365
2021-04-23,9228.05,0.011699999999999999,2269.7137956634783
2021-04-26,9184.27,0.013500000000000002,2346.958021418814
2021-04-27,9182.45,0.011000000000000001,2275.8169727005547
2021-04-28,9245.01,0.0098,2378.9497083629312
2021-04-29,9291.21,0.0098,2530.381992064883
2021-04-30,9266.22,0.0111,2469.1877276540768
2021-05-06,9118.58,0.0103,2598.6772856603548
2021-05-07,8971.32,0.011399999999999999,2345.0442766282486
2021-05-10,8911.26,0.0104,2291.2498460772194
2021-05-11,8912.04,0.0098,2273.11213180517
2021-05-12,8970.63,0.0089,2327.0518483880296
2021-05-13,8870.65,0.009300000000000001,2115.8101918154557
2021-05-14,9006.35,0.0102,2167.4451440305047
2021-05-17,9192.86,0.0111,2421.9848104901857
2021-05-18,9207.04,0.0089,2320.5986257177624
2021-05-19,9257.64,0.0096,2621.02551382639
2021-05-20,9302.92,0.009899999999999999,2579.8585778498896
2021-05-21,9230.84,0.0087,2538.8607169245242
2021-05-24,9307.48,0.0091,2737.0818004954
2021-05-25,9534.01,0.0123,2519.7563865017983
2021-05-26,9480.66,0.012199999999999999,2221.438769868908
2021-05-27,9544.11,0.0118,2254.38415782131
2021-05-28,9506.21,0.0121,2394.547114879139
2021-05-31,9583.59,0.011000000000000001,2712.4061080941437
2021-06-01,9652.39,0.0116,2744.6584598514746
2021-06-02,9545.3,0.0111,2557.605563352906
2021-06-03,9477.49,0.009300000000000001,2556.026603557168
2021-06-04,9567.87,0.009899999999999999,2560.96423386625
2021-06-07,9574.05,0.0113,2372.3987395139757
2021-06-08,9508.57,0.0102,2847.0174438898334
2021-06-09,9532.17,0.0089,2547.6304456816106
2021-06-10,9621.38,0.0102,2638.49953619751
2021-06-11,9497.52,0.011399999999999999,2832.4198224552274
2021-06-15,9443.05,0.011000000000000001,2801.988692915956
2021-06-16,9184.44,0.0083,3222.4620361670773
2021-06-17,9323.17,0.009399999999999999,2879.11843467328
2021-06-18,9413.11,0.011000000000000001,2939.7838764667636
2021-06-21,9475.82,0.011899999999999999,2843.1878324144773
2021-06-22,9493.75,0.01,2692.8337317653995
2021-06-23,9644.94,0.013300000000000001,2779.056866637168
2021-06-24,9686.53,0.0131,2580.291066096838
2021-06-25,9812.94,0.013500000000000002,2590.0890885014146
2021-06-28,9904.05,0.013999999999999999,2569.94090436333
2021-06-29,9823.44,0.0121,2579.8535371317166
2021-06-30,9894.71,0.0108,2736.604675055785
2021-07-01,9773.38,0.010700000000000001,2689.2446106685716
2021-07-02,9568.92,0.0113,2715.28759769519
2021-07-05,9654.77,0.0118,2704.312537531582
2021-07-06,9654.08,0.011899999999999999,2881.8436263585845
2021-07-07,9821.59,0.0125,2683.8807405920425
2021-07-08,9756.39,0.013600000000000001,2684.9878747952885
2021-07-09,9711.06,0.0131,2780.821215058076
2021-07-12,9882.56,0.015600000000000001,2805.7928217765284
2021-07-13,9893.43,0.0154,2455.290958552202
2021-07-14,9759.7,0.013000000000000001,2936.3573540796738
2021-07-15,9834.8,0.0129,2951.3538129069298
2021-07-16,9713.5,0.012199999999999999,2973.340004947561
2021-07-19,9669.05,0.0118,2872.6698689395835
2021-07-20,9703.75,0.0095,2846.276427687084
2021-07-21,9865.85,0.0116,3101.7205422323295
2021-07-22,9926.17,0.0125,3058.197010324146
2021-07-23,9798.56,0.015,2757.411949111024
2021-07-26,9596.68,0.0158,2697.2563063230255
2021-07-27,9208.82,0.0159,2811.390705679862
2021-07-28,9189.91,0.013500000000000002,2742.193111192298
2021-07-29,9459.83,0.0131,2831.323479189962
2021-07-30,9428.93,0.0126,2852.9619406389124
2021-08-02,9649.46,0.0146,3014.3550584196987
2021-08-03,9533.21,0.0134,2880.418426051113
2021-08-04,9814.27,0.011899999999999999,3293.71746410238
2021-08-05,9749.03,0.0124,2958.1796777722443
2021-08-06,9697.57,0.0111,3179.016903886962
2021-08-09,9795.6,0.0124,2770.9511781038855
2021-08-10,9804.28,0.0126,2882.898888728137
2021-08-11,9804.52,0.0115,2618.0182336566413
2021-08-12,9766.68,0.011699999999999999,2768.338962204266
2021-08-13,9654.8,0.012199999999999999,2815.389862382847
2021-08-16,9503.59,0.0109,2888.422418013487
2021-08-17,9280.67,0.0118,2632.222800151323
2021-08-18,9333.89,0.011699999999999999,2389.986160634975
2021-08-19,9424.94,0.011000000000000001,2732.5698888359693
2021-08-20,9352.26,0.011699999999999999,2653.582787297669
2021-08-23,9573.25,0.0123,2726.409962033953
2021-08-24,9677.36,0.0125,2688.1884133013605
2021-08-25,9689.18,0.0116,2626.186643989944
2021-08-26,9540.64,0.0123,2438.238682990367
2021-08-27,9571.99,0.0138,2532.809314812931
2021-08-30,9528.51,0.0167,2760.6100809896197
2021-08-31,9478.47,0.0149,2510.20255156816
2021-09-01,9445.54,0.0172,2384.98813017142
2021-09-02,9432.29,0.0154,2332.4390436613553
2021-09-03,9330.67,0.0177,2188.3769223483273
2021-09-06,9594.78,0.0163,2295.382588799941
2021-09-07,9674.84,0.0154,2215.763962149932
2021-09-08,9692.41,0.0189,2005.4270855515924
2021-09-09,9642.86,0.015300000000000001,2178.65913057579
2021-09-10,9682.34,0.0158,2159.4909136294727
2021-09-13,9625.95,0.0151,2218.950578506421
2021-09-14,9600.83,0.0147,2373.2904223023006
2021-09-15,9601.51,0.0132,2583.741464879124
2021-09-16,9401.56,0.014199999999999999,2508.2793939756116
2021-09-17,9455.79,0.0124,2348.5342861921918
2021-09-22,9395.13,0.011399999999999999,2155.917838419461
2021-09-23,9467.87,0.013999999999999999,2088.0385031271276
2021-09-24,9464.91,0.0125,2275.9472352081384
2021-09-27,9446.29,0.0139,2375.9623326640067
2021-09-28,9378.59,0.011200000000000002,2192.646593620308
2021-09-29,9245.08,0.011899999999999999,2362.133404303467
2021-09-30,9401.72,0.0096,2569.752164264493
2021-10-08,9451.29,0.0115,2589.65227795275
2021-10-11,9487.74,0.0105,2587.546683830667
2021-10-12,9315.02,0.0105,2375.5112173282314
2021-10-13,9477.54,0.009300000000000001,2713.867682267007
2021-10-14,9461.84,0.0095,2440.234143443983
2021-10-15,9539.07,0.0118,2575.072351355309
2021-10-18,9511.83,0.0101,2635.700814707584
2021-10-19,9642.89,0.0101,2608.7131501863246
2021-10-20,9616.96,0.0109,2481.1306680484677
2021-10-21,9577.8,0.009300000000000001,2515.802435606734
2021-10-22,9627.11,0.009399999999999999,2732.246543160501
2021-10-25,9718.22,0.0098,2930.9511406535794
2021-10-26,9726.38,0.011000000000000001,3064.309157796427
2021-10-27,9679.49,0.0129,2529.0930652432376
2021-10-28,9615.43,0.0121,2735.7843246212224
2021-10-29,9760.04,0.011899999999999999,2839.266297585829
2021-11-01,9797.35,0.0132,2693.252131343625
2021-11-02,9792.49,0.0141,2664.9275405809417
2021-11-03,9762.11,0.0121,2589.680539195121
2021-11-04,9894.8,0.0118,2851.4719525397436
2021-11-05,9814.2,0.015,2460.91161407465
2021-11-08,9824.73,0.012,2697.3259773152777
2021-11-09,9849.16,0.0109,2696.351922259968
2021-11-10,9768.6,0.0111,2854.608535006898
2021-11-11,9875.0,0.0116,2546.122439812912
2021-11-12,9916.64,0.012,2398.0645906699037
2021-11-15,9840.81,0.0139,2384.743035176952
2021-11-16,9822.71,0.0118,2448.098029082486
2021-11-17,9876.85,0.011000000000000001,2681.1390192830813
2021-11-18,9779.41,0.0118,2475.7359105817736
2021-11-19,9887.82,0.0116,2720.7797638444695
2021-11-22,10007.15,0.0129,2751.9924723884674
2021-11-23,9907.36,0.011699999999999999,2688.1990584493124
2021-11-24,9831.28,0.011200000000000002,2472.5481420122196
2021-11-25,9790.62,0.009300000000000001,2493.042933029
2021-11-26,9745.84,0.0102,2574.667528726301
2021-11-29,9760.42,0.0102,2699.4216905569815
2021-11-30,9782.15,0.011000000000000001,2828.2701647792437
2021-12-01,9731.47,0.011200000000000002,2462.9298329932017
2021-12-02,9683.21,0.0123,2314.9002582093826
2021-12-03,9780.34,0.0115,2446.870179947457
2021-12-06,9705.82,0.012,2415.4873836354727
2021-12-07,9676.52,0.012,2742.7032786393124
2021-12-08,9931.44,0.0129,2715.837151172086
2021-12-09,10075.43,0.0167,2258.455360894714
2021-12-10,10056.61,0.0144,2379.550282646833
2021-12-13,10109.98,0.0138,2538.345751917171
2021-12-14,10037.86,0.0113,2508.9883788580682
2021-12-15,9940.21,0.0101,2568.744410254183
2021-12-16,9980.33,0.0104,2679.7379724656757
2021-12-17,9806.65,0.011200000000000002,2360.0409088791885
2021-12-20,9578.63,0.0121,2573.764597987795
2021-12-21,9674.19,0.01,2374.878393204928
2021-12-22,9789.49,0.0109,2487.1256394589886
2021-12-23,9852.69,0.0111,2364.3232141940625
2021-12-24,9810.99,0.011399999999999999,2487.3454824234486
2021-12-27,9805.36,0.0102,2388.282077385837
2021-12-28,9902.69,0.0101,2653.2514022594064
2021-12-29,9819.8,0.0092,2754.47123103721
2021-12-30,9922.18,0.0097,2616.0236117088793
2021-12-31,9985.74,0.0101,2591.3962392510934
2022-01-04,9994.21,0.0127,2691.5311122396774
2022-01-05,9744.79,0.0126,2694.328310287292
2022-01-06,9650.21,0.0101,2619.7123232900594
2022-01-07,9572.97,0.0111,2474.569557662194
2022-01-10,9645.48,0.0106,2564.5418137355505
2022-01-11,9466.6,0.01,2685.2945396390965
2022-01-12,9628.25,0.009300000000000001,2978.1097609924063
2022-01-13,9422.95,0.0091,2721.0634554397566
2022-01-14,9452.97,0.0098,2544.46325097024
2022-01-17,9623.33,0.0103,2689.7439698806843
2022-01-18,9686.95,0.0111,2527.9466448949556
2022-01-19,9542.28,0.009899999999999999,2729.497169722562
2022-01-20,9577.8,0.0108,2457.9278210443135
2022-01-21,9457.65,0.0098,2446.2822650060057
2022-01-24,9544.39,0.0086,2780.5021783026987
2022-01-25,9316.45,0.009899999999999999,2543.2365954525308
2022-01-26,9389.63,0.008100000000000001,2701.2831952816573
2022-01-27,9152.1,0.0086,2547.844449239943
2022-01-28,9077.82,0.008100000000000001,2831.8691068222556
2022-02-07,9176.03,0.0084,2751.18902668515
2022-02-08,9003.19,0.0091,2777.434596646626
2022-02-09,9131.85,0.0103,2487.9459563734645
2022-02-10,9110.87,0.01,2540.271816150319
2022-02-11,8969.67,0.010700000000000001,2448.561080349158
2022-02-14,8924.9,0.009300000000000001,2471.6386162917793
2022-02-15,9115.1,0.0078000000000000005,2770.469317476504
2022-02-16,9118.63,0.0072,2674.258482445951
2022-02-17,9202.41,0.008199999999999999,2792.305762399533
2022-02-18,9198.92,0.0068000000000000005,2599.257987169328
2022-02-21,9220.85,0.0087,2408.9273154879656
2022-02-22,9125.69,0.0088,2529.1306432033048
2022-02-23,9315.03,0.0106,2764.9343330843394
2022-02-24,9127.87,0.0132,2527.5315459875173
2022-02-25,9222.16,0.0089,2734.37609947365
2022-02-28,9254.91,0.0089,2656.6472187171103
2022-03-01,9243.05,0.0091,2813.0780540008145
2022-03-02,9133.38,0.0086,2490.2034137413625
2022-03-03,9008.12,0.0089,2351.3763008467604
2022-03-04,8897.35,0.009000000000000001,2607.0154805990082
2022-03-07,8575.94,0.0101,2477.2737216018704
2022-03-08,8354.3,0.0124,2361.875755740736
2022-03-09,8305.06,0.013500000000000002,2196.5453105764173
2022-03-10,8479.95,0.0109,2461.945101143442
2022-03-11,8484.51,0.0115,2317.475273156233
2022-03-14,8225.33,0.009899999999999999,2351.44284567712
2022-03-15,7883.3,0.013000000000000001,2244.879863284304
2022-03-16,8175.85,0.0132,2460.553861084308
2022-03-17,8376.39,0.0128,2607.630839241767
2022-03-18,8342.91,0.0096,2392.6673878276256
2022-03-21,8402.9,0.010700000000000001,2292.5782945680257
2022-03-22,8349.79,0.0087,2248.211401086572
2022-03-23,8386.3,0.0085,2266.323725883488
2022-03-24,8298.36,0.0079,2298.986353291006
2022-03-25,8137.69,0.0087,2264.308019929796
2022-03-28,8042.83,0.0083,2148.959387525832
2022-03-29,8021.05,0.0088,2236.7570200360647
2022-03-30,8242.92,0.009899999999999999,2303.7390552331813
2022-03-31,8124.42,0.0091,2282.43358899492
2022-04-01,8218.52,0.0088,2276.9330568637765
2022-04-06,8163.11,0.0098,2169.768696558213
2022-04-07,8058.42,0.0091,2196.850914410057
2022-04-08,8042.63,0.0091,2259.072476843515
2022-04-11,7745.9,0.0108,2339.408680909603
2022-04-12,7877.71,0.0104,2202.074283577071
2022-04-13,7753.62,0.0086,2362.542954894795
2022-04-14,7835.04,0.008100000000000001,2408.554670376244
2022-04-15,7773.63,0.0083,2360.175862265251
2022-04-18,7866.23,0.0077,2277.5292160594045
2022-04-19,7844.11,0.0086,2292.8272355626314
2022-04-20,7731.1,0.009000000000000001,2019.9839817573256
2022-04-21,7524.84,0.0106,1992.7383074747772
2022-04-22,7490.31,0.0095,1907.8184362563
2022-04-25,7032.01,0.0115,1934.2404577526406
2022-04-26,6925.16,0.0113,1843.3383969346567
2022-04-27,7261.16,0.013300000000000001,1970.9191613718629
2022-04-28,7303.67,0.0109,2160.668419987915
2022-04-29,7613.63,0.0126,2194.952643812457
2022-05-05,7618.68,0.0116,2260.835279919458
2022-05-06,7427.39,0.0088,2161.966446419731
2022-05-09,7380.86,0.0073,2261.69314633609
2022-05-10,7482.92,0.0098,2299.9425999100395
2022-05-11,7638.98,0.0129,2381.505592180636
2022-05-12,7602.74,0.0083,2340.6829135128146
2022-05-13,7624.95,0.0084,2357.5058787374915
2022-05-16,7574.62,0.0095,2065.4759791427377
2022-05-17,7708.6,0.0086,2564.8006863654527
2022-05-18,7698.76,0.0086,2373.9669771253643
2022-05-19,7737.63,0.0097,2204.6097949497666
2022-05-20,7849.24,0.0115,2097.272034935816
2022-05-23,7860.0,0.01,2173.686819317112
2022-05-24,7598.4,0.0109,2232.29010752758
2022-05-25,7662.19,0.008,2313.6242182478445
2022-05-26,7712.05,0.0102,2021.7564804552037
2022-05-27,7709.64,0.009000000000000001,2098.4391125473026
2022-05-30,7792.64,0.0085,2168.511582373417
2022-05-31,7958.51,0.011699999999999999,2142.385671597092
2022-06-01,7950.84,0.0098,2362.879591623004
2022-06-02,8024.39,0.0096,2311.5658043653393
2022-06-06,8268.06,0.0127,2570.5849334567274
2022-06-07,8251.89,0.011699999999999999,2425.9309346569707
2022-06-08,8339.41,0.012,2449.715728692272
2022-06-09,8208.81,0.011699999999999999,2263.9806806717547
2022-06-10,8398.95,0.0131,2444.612523920286
2022-06-13,8389.26,0.0132,2734.5955895403713
2022-06-14,8363.81,0.0143,2553.5096649157454
2022-06-15,8376.31,0.0159,2374.739644666596
2022-06-16,8410.4,0.0147,2208.5210012786833
2022-06-17,8498.24,0.014199999999999999,2551.95992991504
2022-06-20,8603.84,0.014199999999999999,2767.11641975191
2022-06-21,8576.63,0.013300000000000001,2647.5734070372887
2022-06-22,8422.03,0.012199999999999999,2694.1427042700166
2022-06-23,8572.62,0.0129,2810.238478939697
2022-06-24,8645.87,0.0132,2786.3575489144614
2022-06-27,8784.92,0.0138,2971.0346925298663
2022-06-28,8930.87,0.0139,2767.2155217705217
2022-06-29,8699.95,0.015700000000000002,2708.32016041098
2022-06-30,8831.53,0.0125,2786.1218947490565
2022-07-01,8836.57,0.011000000000000001,3245.6735790218145
2022-07-04,8981.41,0.014199999999999999,3077.223886786558
2022-07-05,8969.79,0.0154,2784.4720919582815
2022-07-06,8874.78,0.0129,2896.397167090193
2022-07-07,8944.07,0.0125,2906.479657489827
2022-07-08,8889.51,0.011899999999999999,3016.338441241997
2022-07-11,8670.52,0.0125,2947.764275632449
2022-07-12,8535.85,0.0115,3166.4551702927115
2022-07-13,8540.61,0.0109,2984.1836662980736
2022-07-14,8589.64,0.0104,2987.245626131666
2022-07-15,8509.56,0.0116,3133.072839801658
2022-07-18,8528.02,0.011000000000000001,3003.4109950408792
2022-07-19,8528.03,0.0104,2722.393668629864
2022-07-20,8561.26,0.0105,2653.3010198019983
2022-07-21,8458.64,0.0115,2656.658184904772
2022-07-22,8415.34,0.010700000000000001,2504.842182765902
2022-07-25,8335.81,0.0098,2440.0113873236646
2022-07-26,8430.77,0.0085,2847.577855132478
2022-07-27,8436.72,0.0084,2638.023054336813
2022-07-28,8479.03,0.0113,2630.280362506649
2022-07-29,8365.38,0.0116,2553.7652665297555
2022-08-01,8474.02,0.011200000000000002,2813.9559030764694
2022-08-02,8281.85,0.0151,2348.759106056436
2022-08-03,8206.12,0.0123,2606.7250487687375
2022-08-04,8269.01,0.009300000000000001,2753.849246126371
2022-08-05,8407.75,0.011000000000000001,2642.3722892197034
2022-08-08,8467.35,0.0102,2789.589154525083
2022-08-09,8466.42,0.0092,2873.1496070180583
2022-08-10,8379.71,0.009399999999999999,3043.5319954766032
2022-08-11,8562.58,0.0123,2632.4206254731175
2022-08-12,8526.83,0.0118,2377.5626152105065
2022-08-15,8559.73,0.0109,2865.0080632102995
2022-08-16,8548.51,0.0105,2771.40704407684
2022-08-17,8617.26,0.013000000000000001,2516.530428107015
2022-08-18,8553.67,0.0111,2556.0161841747604
2022-08-19,8424.71,0.012199999999999999,2583.876202045924
2022-08-22,8552.33,0.0115,2885.8055746848027
2022-08-23,8516.44,0.0105,2756.0584086352633
2022-08-24,8285.25,0.0128,2457.187549287314
2022-08-25,8273.42,0.0111,2482.067937727311
2022-08-26,8263.31,0.0103,2629.296656721028
2022-08-29,8212.88,0.0089,2555.371880804564
2022-08-30,8184.74,0.008199999999999999,2563.030828520237
2022-08-31,8042.23,0.0113,2730.647217782686
2022-09-01,7975.7,0.008199999999999999,2686.5189077337495
2022-09-02,7966.78,0.0076,2694.3004199086877
2022-09-05,7914.21,0.0078000000000000005,2761.4054927747807
2022-09-06,8017.98,0.0083,2891.1188922920346
2022-09-07,8046.22,0.0083,2864.9720484946747
2022-09-08,7987.45,0.008,2469.562816317661
2022-09-09,8072.77,0.0086,2401.4991767278593
2022-09-13,8132.86,0.0092,2406.326910525091
2022-09-14,8059.94,0.0083,2429.0487133428987
2022-09-15,7874.81,0.0104,2552.6718568773126
2022-09-16,7714.82,0.009000000000000001,2400.3525515112174
2022-09-19,7717.58,0.0070999999999999995,2520.3165470714807
2022-09-20,7791.88,0.0069,2947.6484177780453
2022-09-21,7719.73,0.0067,2565.7985869363056
2022-09-22,7631.05,0.0067,2491.6843576014135
2022-09-23,7543.56,0.0077,2423.0918894818474
2022-09-26,7527.77,0.0069,2604.4457654638964
2022-09-27,7644.28,0.0075,2432.284339770162
2022-09-28,7455.38,0.0074,2437.580180896544
2022-09-29,7478.68,0.0067,2518.229607226214
2022-09-30,7354.28,0.0067,2610.1865095285953
2022-10-10,7167.24,0.0075,2408.1154663015473
2022-10-11,7204.2,0.0072,2505.3379572962954
2022-10-12,7351.87,0.0087,2491.8716312107063
2022-10-13,7314.26,0.0088,2294.7608913410018
2022-10-14,7511.98,0.0102,2541.278930160116
2022-10-17,7549.83,0.0092,2602.224952579258
2022-10-18,7559.85,0.008100000000000001,2643.341157283439
2022-10-19,7442.53,0.0075,2600.111473461842
2022-10-20,7397.38,0.008199999999999999,2554.57190687359
2022-10-21,7367.53,0.0070999999999999995,2499.901243242524
2022-10-24,7235.39,0.009899999999999999,2428.5055392245727
2022-10-25,7228.72,0.0088,2452.244117725934
2022-10-26,7310.36,0.0102,2385.50608777446
2022-10-27,7293.53,0.0101,2386.0165919117403
2022-10-28,7064.49,0.010700000000000001,2390.974938447219
2022-10-31,7073.24,0.011200000000000002,2286.719701104959
2022-11-01,7314.39,0.011699999999999999,2478.2735017373775
2022-11-02,7427.31,0.0132,2317.8359478806324
2022-11-03,7388.38,0.0103,2330.3551516499983
2022-11-04,7648.52,0.013999999999999999,2487.0483541605718
